@relation yeast4
@attribute Mcg real [0.11, 1.0]
@attribute Gvh real [0.13, 1.0]
@attribute Alm real [0.21, 1.0]
@attribute Mit real [0.0, 1.0]
@attribute Erl real [0.5, 1.0]
@attribute Pox real [0.0, 0.83]
@attribute Vac real [0.0, 0.73]
@attribute Nuc real [0.0, 1.0]
@attribute Class  {positive, negative}
@inputs Mcg, Gvh, Alm, Mit, Erl, Pox, Vac, Nuc
@outputs Class
@data
0.81, 0.62, 0.43, 0.17, 0.5, 0.0, 0.53, 0.22, positive
0.747, 0.6589, 0.3719, 0.2293, 0.5, 0.0, 0.5363, 0.22, positive
0.7023, 0.5792, 0.3862, 0.27, 0.5, 0.0, 0.52, 0.22, positive
0.5834, 0.7566, 0.4027, 0.3808, 0.5, 0.0, 0.5387, 0.2946, positive
0.7823, 0.5651, 0.4114, 0.2793, 0.5, 0.0, 0.5914, 0.22, positive
0.7201, 0.5599, 0.4001, 0.2591, 0.5, 0.0, 0.5095, 0.2596, positive
0.8137, 0.8921, 0.3911, 0.4074, 0.5, 0.0, 0.5247, 0.22, positive
0.8053, 0.6891, 0.5176, 0.322, 0.5, 0.0, 0.5127, 0.22, positive
0.8119, 0.757, 0.3226, 0.3651, 0.5, 0.0, 0.5111, 0.22, positive
0.7944, 0.6252, 0.482, 0.1492, 0.5, 0.0, 0.5352, 0.22, positive
0.7132, 0.5207, 0.3974, 0.1558, 0.5, 0.0, 0.4977, 0.22, positive
0.7882, 0.6273, 0.5028, 0.1409, 0.5, 0.0, 0.5373, 0.22, positive
0.8202, 0.7362, 0.3519, 0.1779, 0.5, 0.0, 0.534, 0.22, positive
0.8072, 0.6209, 0.4392, 0.1663, 0.5, 0.0, 0.5309, 0.22, positive
0.7369, 0.5634, 0.3967, 0.2734, 0.5, 0.0, 0.5435, 0.22, positive
0.7248, 0.5552, 0.4048, 0.2123, 0.5, 0.0, 0.4861, 0.2409, positive
0.8046, 0.5554, 0.3661, 0.3239, 0.5, 0.0, 0.5314, 0.22, positive
0.9396, 0.5998, 0.3301, 0.4895, 0.5, 0.0, 0.5399, 0.22, positive
0.7153, 0.56, 0.3953, 0.2647, 0.5, 0.0, 0.5147, 0.2413, positive
0.6981, 0.563, 0.3811, 0.2462, 0.5, 0.0, 0.5319, 0.22, positive
0.9071, 0.7091, 0.5744, 0.4559, 0.5, 0.0, 0.5585, 0.22, positive
0.8028, 0.7497, 0.4902, 0.3528, 0.5, 0.0, 0.5157, 0.22, positive
0.81, 0.8425, 0.3612, 0.3936, 0.5, 0.0, 0.5218, 0.22, positive
0.8766, 0.7329, 0.3566, 0.1694, 0.5, 0.0, 0.5328, 0.22, positive
0.6736, 0.5691, 0.3627, 0.1972, 0.5, 0.0, 0.5564, 0.22, positive
0.7082, 0.5605, 0.3886, 0.2664, 0.5, 0.0, 0.5218, 0.22, positive
0.9347, 0.7155, 0.2755, 0.3878, 0.5, 0.0, 0.3319, 0.22, positive
0.8413, 0.8687, 0.4722, 0.4413, 0.5, 0.0, 0.5378, 0.22, positive
0.7812, 0.4912, 0.4625, 0.2975, 0.5, 0.0, 0.5375, 0.4389, positive
0.6813, 0.5026, 0.4283, 0.27, 0.5, 0.0, 0.6061, 0.22, positive
0.8762, 0.7117, 0.4736, 0.4182, 0.5, 0.0, 0.548, 0.22, positive
0.8593, 0.7345, 0.4411, 0.3522, 0.5, 0.0, 0.4507, 0.22, positive
0.6129, 0.7189, 0.3671, 0.4399, 0.5, 0.0, 0.5277, 0.2671, positive
0.8604, 0.6812, 0.3904, 0.2421, 0.5, 0.0, 0.5381, 0.22, positive
0.8531, 0.7342, 0.5123, 0.3919, 0.5, 0.0, 0.5454, 0.22, positive
0.698, 0.59, 0.384, 0.27, 0.5, 0.0, 0.52, 0.22, positive
0.8542, 0.7352, 0.5119, 0.3933, 0.5, 0.0, 0.5461, 0.22, positive
0.7902, 0.5698, 0.4094, 0.2806, 0.5, 0.0, 0.5891, 0.22, positive
0.8228, 0.6354, 0.4197, 0.188, 0.5, 0.0, 0.5326, 0.22, positive
0.7555, 0.6661, 0.3706, 0.2232, 0.5, 0.0, 0.5387, 0.22, positive
0.6099, 0.7301, 0.4239, 0.4657, 0.5, 0.0, 0.528, 0.2521, positive
0.81, 0.8773, 0.3786, 0.4035, 0.5, 0.0, 0.5268, 0.22, positive
0.6854, 0.5008, 0.3754, 0.1592, 0.5, 0.0, 0.5523, 0.22, positive
0.6717, 0.5581, 0.3719, 0.2035, 0.5, 0.0, 0.5685, 0.22, positive
0.7992, 0.5512, 0.356, 0.3304, 0.5, 0.0, 0.51, 0.2248, positive
0.7814, 0.6295, 0.5253, 0.1319, 0.5, 0.0, 0.5395, 0.22, positive
0.9585, 0.6678, 0.3054, 0.4469, 0.5, 0.0, 0.423, 0.22, positive
0.81, 0.7651, 0.3226, 0.3715, 0.5, 0.0, 0.5107, 0.22, positive
0.7283, 0.547, 0.4087, 0.1596, 0.5, 0.0, 0.4638, 0.22, positive
0.7322, 0.5617, 0.4017, 0.2635, 0.5, 0.0, 0.5239, 0.253, positive
0.7941, 0.6061, 0.426, 0.168, 0.5, 0.0, 0.5161, 0.22, positive
0.9367, 0.7248, 0.3344, 0.3978, 0.5, 0.0, 0.3796, 0.22, positive
0.86, 0.7584, 0.3508, 0.1695, 0.5, 0.0, 0.5322, 0.22, positive
0.9545, 0.653, 0.3107, 0.4563, 0.5, 0.0, 0.4485, 0.22, positive
0.8197, 0.676, 0.3819, 0.2319, 0.5, 0.0, 0.54, 0.22, positive
0.9542, 0.6522, 0.311, 0.4568, 0.5, 0.0, 0.4498, 0.22, positive
0.8086, 0.4904, 0.4544, 0.2896, 0.5, 0.0, 0.5274, 0.4284, positive
0.9545, 0.6533, 0.3106, 0.4561, 0.5, 0.0, 0.4479, 0.22, positive
0.8109, 0.6751, 0.3802, 0.2302, 0.5, 0.0, 0.54, 0.22, positive
0.9697, 0.7101, 0.2904, 0.4198, 0.5, 0.0, 0.3503, 0.22, positive
0.7079, 0.5518, 0.389, 0.2577, 0.5, 0.0, 0.5231, 0.22, positive
0.7061, 0.5832, 0.3907, 0.2646, 0.5, 0.0, 0.5146, 0.2415, positive
0.8675, 0.7064, 0.3975, 0.2852, 0.5, 0.0, 0.4985, 0.22, positive
0.685, 0.5027, 0.375, 0.1601, 0.5, 0.0, 0.5525, 0.22, positive
0.8776, 0.7503, 0.4069, 0.3603, 0.5, 0.0, 0.4328, 0.22, positive
0.9605, 0.7142, 0.3026, 0.4137, 0.5, 0.0, 0.3584, 0.22, positive
0.6814, 0.4972, 0.423, 0.2532, 0.5, 0.0, 0.6016, 0.22, positive
0.8488, 0.7605, 0.568, 0.4168, 0.5, 0.0, 0.5317, 0.22, positive
0.8313, 0.7135, 0.4831, 0.3417, 0.5, 0.0, 0.4787, 0.22, positive
0.7882, 0.6009, 0.4245, 0.1673, 0.5, 0.0, 0.5109, 0.22, positive
0.7205, 0.5548, 0.4005, 0.2124, 0.5, 0.0, 0.4886, 0.22, positive
0.6931, 0.6127, 0.3796, 0.2678, 0.5, 0.0, 0.5209, 0.22, positive
0.8218, 0.8882, 0.421, 0.4218, 0.5, 0.0, 0.533, 0.22, positive
0.8093, 0.5507, 0.3521, 0.3379, 0.5, 0.0, 0.5128, 0.22, positive
0.7635, 0.6037, 0.4905, 0.1399, 0.5, 0.0, 0.5137, 0.22, positive
0.7977, 0.7566, 0.3282, 0.3809, 0.5, 0.0, 0.5107, 0.22, positive
0.8909, 0.6126, 0.4079, 0.2068, 0.5, 0.0, 0.5374, 0.22, positive
0.7941, 0.6019, 0.5272, 0.1497, 0.5, 0.0, 0.5231, 0.2284, positive
0.8152, 0.6875, 0.4946, 0.3073, 0.5, 0.0, 0.5176, 0.22, positive
0.8892, 0.8196, 0.5999, 0.4899, 0.5, 0.0, 0.5492, 0.2207, positive
0.7644, 0.7296, 0.32, 0.4217, 0.5, 0.0, 0.51, 0.22, positive
0.8576, 0.6771, 0.392, 0.2366, 0.5, 0.0, 0.5395, 0.22, positive
0.6913, 0.5647, 0.376, 0.2326, 0.5, 0.0, 0.5387, 0.22, positive
0.6892, 0.4834, 0.3792, 0.1515, 0.5, 0.0, 0.5504, 0.22, positive
0.7211, 0.5589, 0.4011, 0.2491, 0.5, 0.0, 0.5045, 0.2556, positive
0.6879, 0.4895, 0.3779, 0.1542, 0.5, 0.0, 0.5511, 0.22, positive
0.7097, 0.5601, 0.3897, 0.2693, 0.5, 0.0, 0.5203, 0.22, positive
0.7818, 0.6294, 0.5238, 0.1325, 0.5, 0.0, 0.5394, 0.22, positive
0.7253, 0.5418, 0.4065, 0.1588, 0.5, 0.0, 0.4705, 0.22, positive
0.8387, 0.719, 0.4719, 0.3445, 0.5, 0.0, 0.4713, 0.22, positive
0.8025, 0.6135, 0.4281, 0.1691, 0.5, 0.0, 0.5235, 0.22, positive
0.7457, 0.5257, 0.43, 0.2771, 0.5, 0.0, 0.5186, 0.35, positive
0.7269, 0.5972, 0.3832, 0.2531, 0.5, 0.0, 0.5268, 0.22, positive
0.8691, 0.7119, 0.3991, 0.2947, 0.5, 0.0, 0.4898, 0.22, positive
0.7208, 0.5614, 0.3927, 0.2714, 0.5, 0.0, 0.5295, 0.22, positive
0.8614, 0.7899, 0.4047, 0.3733, 0.5, 0.0, 0.4566, 0.22, positive
0.7696, 0.6509, 0.4466, 0.1769, 0.5, 0.0, 0.54, 0.22, positive
0.8079, 0.6966, 0.5274, 0.3392, 0.5, 0.0, 0.5153, 0.22, positive
0.837, 0.6175, 0.4226, 0.1823, 0.5, 0.0, 0.5325, 0.22, positive
0.7216, 0.5584, 0.4016, 0.2443, 0.5, 0.0, 0.5021, 0.2537, positive
0.9556, 0.7164, 0.3092, 0.4104, 0.5, 0.0, 0.3628, 0.22, positive
0.6833, 0.4933, 0.4133, 0.2299, 0.5, 0.0, 0.59, 0.22, positive
0.9628, 0.6837, 0.2995, 0.4367, 0.5, 0.0, 0.3954, 0.22, positive
0.767, 0.6707, 0.3714, 0.2214, 0.5, 0.0, 0.54, 0.22, positive
0.8779, 0.7426, 0.4079, 0.3473, 0.5, 0.0, 0.4416, 0.22, positive
0.8331, 0.69, 0.542, 0.3661, 0.5, 0.0, 0.5251, 0.22, positive
0.6735, 0.7157, 0.4532, 0.5054, 0.5, 0.0, 0.5257, 0.22, positive
0.6947, 0.4883, 0.3836, 0.1512, 0.5, 0.0, 0.5393, 0.22, positive
0.8792, 0.7496, 0.4139, 0.3615, 0.5, 0.0, 0.4346, 0.22, positive
0.7707, 0.6486, 0.4555, 0.1719, 0.5, 0.0, 0.54, 0.22, positive
0.6876, 0.4909, 0.3776, 0.1548, 0.5, 0.0, 0.5512, 0.22, positive
0.9094, 0.69, 0.5698, 0.4494, 0.5, 0.0, 0.5597, 0.22, positive
0.86, 0.698, 0.381, 0.2238, 0.5, 0.0, 0.5382, 0.22, positive
0.6791, 0.5677, 0.3669, 0.2083, 0.5, 0.0, 0.5509, 0.22, positive
0.7082, 0.5527, 0.3891, 0.259, 0.5, 0.0, 0.5227, 0.22, positive
0.8101, 0.55, 0.3501, 0.3399, 0.5, 0.0, 0.51, 0.2201, positive
0.7989, 0.5611, 0.3834, 0.3066, 0.5, 0.0, 0.5545, 0.22, positive
0.8795, 0.7059, 0.4662, 0.4219, 0.5, 0.0, 0.5476, 0.22, positive
0.9622, 0.6815, 0.3003, 0.4381, 0.5, 0.0, 0.3992, 0.22, positive
0.7503, 0.6488, 0.3739, 0.2297, 0.5, 0.0, 0.5361, 0.22, positive
0.7808, 0.4876, 0.465, 0.2983, 0.5, 0.0, 0.535, 0.449, positive
0.9406, 0.7231, 0.3292, 0.4004, 0.5, 0.0, 0.3761, 0.22, positive
0.7688, 0.6524, 0.4404, 0.1804, 0.5, 0.0, 0.54, 0.22, positive
0.6774, 0.6716, 0.32, 0.5203, 0.5, 0.0, 0.51, 0.22, positive
0.6775, 0.5851, 0.3675, 0.2201, 0.5, 0.0, 0.5449, 0.22, positive
0.8793, 0.7495, 0.4111, 0.3597, 0.5, 0.0, 0.4307, 0.22, positive
0.8354, 0.579, 0.3355, 0.3491, 0.5, 0.0, 0.4737, 0.22, positive
0.7723, 0.4903, 0.461, 0.2949, 0.5, 0.0, 0.5274, 0.443, positive
0.6957, 0.5027, 0.3828, 0.184, 0.5, 0.0, 0.5415, 0.22, positive
0.8883, 0.8176, 0.5987, 0.4871, 0.5, 0.0, 0.5493, 0.22, positive
0.907, 0.5711, 0.4043, 0.2373, 0.5, 0.0, 0.5314, 0.2589, positive
0.852, 0.6704, 0.3964, 0.2288, 0.5, 0.0, 0.5384, 0.22, positive
0.6978, 0.5904, 0.3839, 0.27, 0.5, 0.0, 0.52, 0.22, positive
0.8903, 0.69, 0.5628, 0.4285, 0.5, 0.0, 0.551, 0.22, positive
0.7001, 0.5625, 0.3826, 0.2503, 0.5, 0.0, 0.5299, 0.22, positive
0.8169, 0.7027, 0.5047, 0.3363, 0.5, 0.0, 0.4931, 0.22, positive
0.6352, 0.7013, 0.4191, 0.5317, 0.5, 0.0, 0.5183, 0.22, positive
0.8215, 0.7646, 0.3246, 0.3196, 0.5, 0.0, 0.5146, 0.22, positive
0.7342, 0.5537, 0.4111, 0.1605, 0.5, 0.0, 0.4637, 0.22, positive
0.8667, 0.74, 0.43, 0.355, 0.5, 0.0, 0.4433, 0.22, positive
0.8969, 0.5406, 0.4077, 0.2508, 0.5, 0.0, 0.5246, 0.2894, positive
0.8566, 0.5966, 0.3325, 0.3633, 0.5, 0.0, 0.4634, 0.22, positive
0.7532, 0.5784, 0.3642, 0.3068, 0.5, 0.0, 0.5147, 0.22, positive
0.6917, 0.6071, 0.3812, 0.2694, 0.5, 0.0, 0.5194, 0.2223, positive
0.7285, 0.5507, 0.4085, 0.1682, 0.5, 0.0, 0.4645, 0.22, positive
0.9415, 0.6162, 0.3211, 0.4752, 0.5, 0.0, 0.5061, 0.22, positive
0.6702, 0.5691, 0.3602, 0.1896, 0.5, 0.0, 0.5599, 0.22, positive
0.8803, 0.7941, 0.5708, 0.4608, 0.5, 0.0, 0.55, 0.22, positive
0.7011, 0.5823, 0.3855, 0.27, 0.5, 0.0, 0.52, 0.22, positive
0.697, 0.5924, 0.3835, 0.27, 0.5, 0.0, 0.52, 0.22, positive
0.7019, 0.5803, 0.3859, 0.27, 0.5, 0.0, 0.52, 0.22, positive
0.6985, 0.537, 0.4053, 0.27, 0.5, 0.0, 0.5545, 0.22, positive
0.7833, 0.6234, 0.5293, 0.1346, 0.5, 0.0, 0.5361, 0.222, positive
0.6771, 0.5682, 0.3654, 0.2043, 0.5, 0.0, 0.5529, 0.22, positive
0.9626, 0.71, 0.2826, 0.4088, 0.5, 0.0, 0.3351, 0.22, positive
0.8673, 0.7518, 0.3937, 0.3618, 0.5, 0.0, 0.4445, 0.22, positive
0.8822, 0.69, 0.5599, 0.4197, 0.5, 0.0, 0.5474, 0.22, positive
0.67, 0.5699, 0.36, 0.19, 0.5, 0.0, 0.56, 0.22, positive
0.86, 0.6959, 0.3821, 0.2257, 0.5, 0.0, 0.5384, 0.22, positive
0.845, 0.6381, 0.3859, 0.22, 0.5, 0.0, 0.54, 0.22, positive
0.8817, 0.7467, 0.4189, 0.365, 0.5, 0.0, 0.4372, 0.22, positive
0.7523, 0.749, 0.5728, 0.4628, 0.5, 0.0, 0.4153, 0.3367, positive
0.8673, 0.7327, 0.5187, 0.4073, 0.5, 0.0, 0.5515, 0.22, positive
0.7573, 0.5553, 0.3711, 0.3031, 0.5, 0.0, 0.5153, 0.22, positive
0.9013, 0.6987, 0.5596, 0.4413, 0.5, 0.0, 0.5583, 0.22, positive
0.774, 0.6419, 0.4823, 0.1569, 0.5, 0.0, 0.54, 0.22, positive
0.8504, 0.6816, 0.4124, 0.2544, 0.5, 0.0, 0.5352, 0.22, positive
0.6991, 0.4959, 0.3868, 0.1523, 0.5, 0.0, 0.5296, 0.22, positive
0.7061, 0.6238, 0.3777, 0.2585, 0.5, 0.0, 0.5246, 0.22, positive
0.6797, 0.6731, 0.32, 0.5177, 0.5, 0.0, 0.51, 0.22, positive
0.8666, 0.7334, 0.5179, 0.4066, 0.5, 0.0, 0.5513, 0.22, positive
0.6889, 0.6118, 0.3778, 0.2799, 0.5, 0.0, 0.5196, 0.22, positive
0.7794, 0.6313, 0.525, 0.1328, 0.5, 0.0, 0.54, 0.22, positive
0.7954, 0.5646, 0.3939, 0.2961, 0.5, 0.0, 0.5685, 0.22, positive
0.8627, 0.7472, 0.5181, 0.4081, 0.5, 0.0, 0.55, 0.22, positive
0.8114, 0.6986, 0.5129, 0.3343, 0.5, 0.0, 0.4986, 0.22, positive
0.8847, 0.8175, 0.5993, 0.4893, 0.5, 0.0, 0.5447, 0.2246, positive
0.766, 0.5796, 0.4028, 0.2776, 0.5, 0.0, 0.5732, 0.22, positive
0.6988, 0.5154, 0.3844, 0.2031, 0.5, 0.0, 0.5367, 0.22, positive
0.7143, 0.5218, 0.4238, 0.2731, 0.5, 0.0, 0.6038, 0.22, positive
0.8804, 0.7943, 0.5711, 0.4611, 0.5, 0.0, 0.55, 0.22, positive
0.7238, 0.5903, 0.3845, 0.2562, 0.5, 0.0, 0.5255, 0.22, positive
0.7422, 0.6548, 0.3725, 0.2327, 0.5, 0.0, 0.5349, 0.22, positive
0.9379, 0.72, 0.296, 0.41, 0.5, 0.0, 0.3821, 0.22, positive
0.8245, 0.6187, 0.426, 0.1766, 0.5, 0.0, 0.5313, 0.22, positive
0.7129, 0.56, 0.3929, 0.2671, 0.5, 0.0, 0.5171, 0.2314, positive
0.8687, 0.7444, 0.4663, 0.3825, 0.5, 0.0, 0.4975, 0.22, positive
0.9224, 0.7311, 0.3534, 0.3883, 0.5, 0.0, 0.3923, 0.22, positive
0.8052, 0.7446, 0.542, 0.432, 0.5, 0.0, 0.4815, 0.2794, positive
0.752, 0.6525, 0.3732, 0.228, 0.5, 0.0, 0.5368, 0.22, positive
0.6198, 0.7202, 0.4319, 0.4974, 0.5, 0.0, 0.5241, 0.2363, positive
0.8146, 0.8854, 0.4009, 0.4091, 0.5, 0.0, 0.5318, 0.22, positive
0.7423, 0.5608, 0.4131, 0.1615, 0.5, 0.0, 0.4708, 0.22, positive
0.7145, 0.56, 0.3945, 0.2655, 0.5, 0.0, 0.5155, 0.2381, positive
0.7694, 0.6512, 0.4451, 0.1777, 0.5, 0.0, 0.54, 0.22, positive
0.9105, 0.6884, 0.5657, 0.4507, 0.5, 0.0, 0.5596, 0.22, positive
0.8059, 0.5541, 0.3622, 0.3278, 0.5, 0.0, 0.5263, 0.22, positive
0.6829, 0.4941, 0.4153, 0.2347, 0.5, 0.0, 0.5923, 0.22, positive
0.8144, 0.7618, 0.3218, 0.3506, 0.5, 0.0, 0.5118, 0.22, positive
0.7187, 0.5581, 0.401, 0.2603, 0.5, 0.0, 0.5132, 0.2587, positive
0.7281, 0.5519, 0.4081, 0.1785, 0.5, 0.0, 0.4693, 0.2274, positive
0.8186, 0.7223, 0.5754, 0.4608, 0.5, 0.0, 0.4739, 0.2899, positive
0.8101, 0.76, 0.3202, 0.37, 0.5, 0.0, 0.51, 0.22, positive
0.8779, 0.7879, 0.5638, 0.4538, 0.5, 0.0, 0.55, 0.22, positive
0.8768, 0.6139, 0.4118, 0.2004, 0.5, 0.0, 0.5361, 0.22, positive
0.8224, 0.6349, 0.4201, 0.1873, 0.5, 0.0, 0.5325, 0.22, positive
0.8807, 0.6207, 0.3235, 0.3753, 0.5, 0.0, 0.4393, 0.22, positive
0.8032, 0.6223, 0.4526, 0.161, 0.5, 0.0, 0.5323, 0.22, positive
0.6471, 0.6761, 0.3329, 0.5127, 0.5, 0.0, 0.5148, 0.2329, positive
0.7474, 0.5779, 0.4518, 0.1495, 0.5, 0.0, 0.4879, 0.22, positive
0.8965, 0.7776, 0.5902, 0.477, 0.5, 0.0, 0.5533, 0.22, positive
0.8551, 0.6159, 0.4177, 0.1905, 0.5, 0.0, 0.5341, 0.22, positive
0.7157, 0.56, 0.3957, 0.2643, 0.5, 0.0, 0.5143, 0.2427, positive
0.6703, 0.5686, 0.3603, 0.1894, 0.5, 0.0, 0.5598, 0.22, positive
0.8175, 0.748, 0.3305, 0.3506, 0.5, 0.0, 0.5145, 0.22, positive
0.7954, 0.6342, 0.4742, 0.3068, 0.5, 0.0, 0.5472, 0.22, positive
0.7108, 0.5564, 0.394, 0.1696, 0.5, 0.0, 0.492, 0.22, positive
0.7235, 0.5277, 0.4221, 0.274, 0.5, 0.0, 0.6021, 0.22, positive
0.7872, 0.5682, 0.4105, 0.2797, 0.5, 0.0, 0.5905, 0.22, positive
0.7128, 0.56, 0.3928, 0.2672, 0.5, 0.0, 0.5172, 0.2311, positive
0.8903, 0.7294, 0.4649, 0.3909, 0.5, 0.0, 0.4746, 0.22, positive
0.7764, 0.767, 0.5849, 0.4749, 0.5, 0.0, 0.4364, 0.3184, positive
0.6852, 0.5033, 0.4291, 0.2705, 0.5, 0.0, 0.6091, 0.22, positive
0.7082, 0.5526, 0.3891, 0.2589, 0.5, 0.0, 0.5228, 0.22, positive
0.8324, 0.6772, 0.3845, 0.2345, 0.5, 0.0, 0.54, 0.22, positive
0.8825, 0.7999, 0.5774, 0.4674, 0.5, 0.0, 0.55, 0.22, positive
0.6885, 0.4829, 0.3873, 0.1675, 0.5, 0.0, 0.5588, 0.22, positive
0.681, 0.4979, 0.4249, 0.2577, 0.5, 0.0, 0.6038, 0.22, positive
0.8701, 0.7385, 0.2985, 0.3786, 0.5, 0.0, 0.4242, 0.22, positive
0.8587, 0.678, 0.3904, 0.2407, 0.5, 0.0, 0.5409, 0.22, positive
0.7262, 0.6411, 0.3748, 0.2441, 0.5, 0.0, 0.5304, 0.22, positive
0.8705, 0.7295, 0.5226, 0.4105, 0.5, 0.0, 0.5521, 0.22, positive
0.9465, 0.6719, 0.2908, 0.4246, 0.5, 0.0, 0.3896, 0.22, positive
0.7945, 0.5655, 0.3965, 0.2935, 0.5, 0.0, 0.5721, 0.22, positive
0.8012, 0.5565, 0.3482, 0.3518, 0.5, 0.0, 0.51, 0.22, positive
0.9086, 0.6994, 0.5722, 0.4529, 0.5, 0.0, 0.5593, 0.22, positive
0.7693, 0.6514, 0.4445, 0.1781, 0.5, 0.0, 0.54, 0.22, positive
0.7165, 0.5506, 0.3977, 0.2471, 0.5, 0.0, 0.5147, 0.2553, positive
0.6933, 0.4858, 0.3825, 0.1508, 0.5, 0.0, 0.5426, 0.22, positive
0.9007, 0.6118, 0.4053, 0.2112, 0.5, 0.0, 0.5382, 0.22, positive
0.7972, 0.5628, 0.3885, 0.3015, 0.5, 0.0, 0.5614, 0.22, positive
0.9185, 0.7261, 0.2997, 0.4039, 0.5, 0.0, 0.4015, 0.22, positive
0.8586, 0.6802, 0.3932, 0.242, 0.5, 0.0, 0.5393, 0.22, positive
0.954, 0.71, 0.274, 0.396, 0.5, 0.0, 0.318, 0.22, positive
0.6839, 0.5076, 0.3739, 0.1623, 0.5, 0.0, 0.5531, 0.22, positive
0.7443, 0.5625, 0.4136, 0.1618, 0.5, 0.0, 0.4725, 0.22, positive
0.8133, 0.5488, 0.3525, 0.3367, 0.5, 0.0, 0.5104, 0.2237, positive
0.8435, 0.7064, 0.3669, 0.2828, 0.5, 0.0, 0.5301, 0.22, positive
0.6353, 0.7119, 0.4468, 0.5271, 0.5, 0.0, 0.5142, 0.2263, positive
0.6501, 0.6724, 0.3299, 0.5189, 0.5, 0.0, 0.5137, 0.2299, positive
0.7786, 0.5627, 0.4121, 0.279, 0.5, 0.0, 0.5921, 0.22, positive
0.7259, 0.5541, 0.4059, 0.2005, 0.5, 0.0, 0.4803, 0.2362, positive
0.7483, 0.5562, 0.3747, 0.2968, 0.5, 0.0, 0.5162, 0.22, positive
0.81, 0.8458, 0.3629, 0.3945, 0.5, 0.0, 0.5223, 0.22, positive
0.684, 0.598, 0.374, 0.2461, 0.5, 0.0, 0.532, 0.22, positive
0.8613, 0.7406, 0.5035, 0.3974, 0.5, 0.0, 0.5422, 0.22, positive
0.5826, 0.7574, 0.4021, 0.3784, 0.5, 0.0, 0.5389, 0.2958, positive
0.7738, 0.7288, 0.4838, 0.4487, 0.5, 0.0, 0.5388, 0.22, positive
0.8643, 0.6952, 0.3943, 0.266, 0.5, 0.0, 0.5162, 0.22, positive
0.7473, 0.5429, 0.4178, 0.2761, 0.5, 0.0, 0.5978, 0.22, positive
0.8533, 0.69, 0.5494, 0.3881, 0.5, 0.0, 0.5342, 0.22, positive
0.8996, 0.6337, 0.3966, 0.2268, 0.5, 0.0, 0.54, 0.22, positive
0.8481, 0.5879, 0.4055, 0.2532, 0.5, 0.0, 0.5677, 0.22, positive
0.7979, 0.624, 0.4703, 0.1539, 0.5, 0.0, 0.534, 0.22, positive
0.8251, 0.7578, 0.3395, 0.3678, 0.5, 0.0, 0.4927, 0.22, positive
0.7667, 0.5548, 0.374, 0.3015, 0.5, 0.0, 0.51, 0.2392, positive
0.9055, 0.69, 0.5684, 0.4451, 0.5, 0.0, 0.558, 0.22, positive
0.7315, 0.5616, 0.4016, 0.2633, 0.5, 0.0, 0.5231, 0.2534, positive
0.7661, 0.5544, 0.3675, 0.3093, 0.5, 0.0, 0.5144, 0.22, positive
0.8655, 0.6993, 0.3955, 0.273, 0.5, 0.0, 0.5097, 0.22, positive
0.7756, 0.7144, 0.5503, 0.3869, 0.5, 0.0, 0.4653, 0.2729, positive
0.838, 0.872, 0.4634, 0.438, 0.5, 0.0, 0.537, 0.22, positive
0.7044, 0.586, 0.3896, 0.2652, 0.5, 0.0, 0.5152, 0.2392, positive
0.7524, 0.7216, 0.32, 0.4353, 0.5, 0.0, 0.51, 0.22, positive
0.8234, 0.5596, 0.4904, 0.1901, 0.5, 0.0, 0.4965, 0.2401, positive
0.8617, 0.6153, 0.4159, 0.1935, 0.5, 0.0, 0.5347, 0.22, positive
0.7126, 0.56, 0.3926, 0.2674, 0.5, 0.0, 0.5174, 0.2302, positive
0.7797, 0.5687, 0.4074, 0.2787, 0.5, 0.0, 0.581, 0.22, positive
0.8553, 0.8547, 0.5089, 0.4553, 0.5, 0.0, 0.5413, 0.22, positive
0.9091, 0.6957, 0.5713, 0.4517, 0.5, 0.0, 0.5596, 0.22, positive
0.6843, 0.6422, 0.3249, 0.5077, 0.5, 0.0, 0.51, 0.22, positive
0.8123, 0.6198, 0.4294, 0.171, 0.5, 0.0, 0.5302, 0.22, positive
0.7343, 0.5323, 0.4177, 0.2804, 0.5, 0.0, 0.5235, 0.3067, positive
0.7566, 0.5733, 0.4166, 0.1633, 0.5, 0.0, 0.4833, 0.22, positive
0.8234, 0.6571, 0.4541, 0.1897, 0.5, 0.0, 0.54, 0.22, positive
0.9052, 0.5656, 0.4049, 0.2397, 0.5, 0.0, 0.5301, 0.2644, positive
0.7682, 0.6708, 0.3716, 0.2216, 0.5, 0.0, 0.54, 0.22, positive
0.6819, 0.5939, 0.3719, 0.2377, 0.5, 0.0, 0.5361, 0.22, positive
0.849, 0.7444, 0.4681, 0.3934, 0.5, 0.0, 0.5412, 0.22, positive
0.8565, 0.8535, 0.5121, 0.4565, 0.5, 0.0, 0.5416, 0.22, positive
0.7963, 0.6402, 0.5015, 0.1524, 0.5, 0.0, 0.54, 0.22, positive
0.8107, 0.5764, 0.4084, 0.2704, 0.5, 0.0, 0.582, 0.22, positive
0.6492, 0.717, 0.4644, 0.5195, 0.5, 0.0, 0.4991, 0.2426, positive
0.6892, 0.4835, 0.3792, 0.1516, 0.5, 0.0, 0.5504, 0.22, positive
0.7925, 0.6258, 0.4884, 0.1466, 0.5, 0.0, 0.5358, 0.22, positive
0.9108, 0.6208, 0.3985, 0.2231, 0.5, 0.0, 0.54, 0.22, positive
