@relation yeast4
@attribute Mcg real [0.11, 1.0]
@attribute Gvh real [0.13, 1.0]
@attribute Alm real [0.21, 1.0]
@attribute Mit real [0.0, 1.0]
@attribute Erl real [0.5, 1.0]
@attribute Pox real [0.0, 0.83]
@attribute Vac real [0.0, 0.73]
@attribute Nuc real [0.0, 1.0]
@attribute Class  {positive, negative}
@inputs Mcg, Gvh, Alm, Mit, Erl, Pox, Vac, Nuc
@outputs Class
@data
0.8407, 0.6397, 0.3851, 0.22, 0.5, 0.0, 0.54, 0.22, positive
0.9057, 0.5907, 0.358, 0.5149, 0.5, 0.0, 0.5275, 0.2512, positive
0.8496, 0.7543, 0.3709, 0.3643, 0.5, 0.0, 0.4648, 0.22, positive
0.8748, 0.6628, 0.3925, 0.2351, 0.5, 0.0, 0.54, 0.22, positive
0.8027, 0.5899, 0.4064, 0.2728, 0.5, 0.0, 0.581, 0.22, positive
0.7801, 0.6921, 0.364, 0.206, 0.5, 0.0, 0.538, 0.22, positive
0.7675, 0.5631, 0.3714, 0.4241, 0.5, 0.0, 0.5069, 0.2714, positive
0.7046, 0.5736, 0.3873, 0.27, 0.5, 0.0, 0.52, 0.22, positive
0.7077, 0.5641, 0.3959, 0.2313, 0.5, 0.0, 0.4977, 0.3133, positive
0.8014, 0.7283, 0.5764, 0.4628, 0.5, 0.0, 0.4578, 0.3031, positive
0.7154, 0.5609, 0.3963, 0.2536, 0.5, 0.0, 0.5146, 0.2563, positive
0.8091, 0.69, 0.5333, 0.3399, 0.5, 0.0, 0.5141, 0.22, positive
0.8109, 0.6982, 0.5136, 0.3341, 0.5, 0.0, 0.4991, 0.22, positive
0.8045, 0.6965, 0.5335, 0.338, 0.5, 0.0, 0.512, 0.22, positive
0.9034, 0.5601, 0.4055, 0.2422, 0.5, 0.0, 0.5289, 0.2699, positive
0.6874, 0.5111, 0.4244, 0.2681, 0.5, 0.0, 0.5915, 0.2274, positive
0.9063, 0.5688, 0.4046, 0.2383, 0.5, 0.0, 0.5308, 0.2612, positive
0.8102, 0.6976, 0.5148, 0.3338, 0.5, 0.0, 0.4998, 0.22, positive
0.7734, 0.6566, 0.3861, 0.2066, 0.5, 0.0, 0.5373, 0.22, positive
0.8197, 0.651, 0.4126, 0.1661, 0.5, 0.0, 0.53, 0.22, positive
0.7298, 0.56, 0.3636, 0.3293, 0.5, 0.0, 0.5134, 0.2398, positive
0.3538, 0.3523, 0.4569, 0.19, 0.5, 0.0, 0.5169, 0.22, positive
0.8674, 0.8094, 0.597, 0.487, 0.5, 0.0, 0.5274, 0.2396, positive
0.6825, 0.5675, 0.37, 0.2075, 0.5, 0.0, 0.5475, 0.23, positive
0.7796, 0.7155, 0.5453, 0.3351, 0.5, 0.0, 0.51, 0.2608, positive
0.7178, 0.56, 0.3978, 0.2622, 0.5, 0.0, 0.5122, 0.2512, positive
0.6705, 0.5699, 0.3604, 0.191, 0.5, 0.0, 0.5595, 0.22, positive
0.7889, 0.5717, 0.4106, 0.2828, 0.5, 0.0, 0.5889, 0.22, positive
0.9045, 0.6865, 0.5641, 0.4453, 0.5, 0.0, 0.5604, 0.22, positive
0.7983, 0.7636, 0.5718, 0.3842, 0.5, 0.0, 0.5218, 0.2764, positive
0.9633, 0.713, 0.299, 0.4155, 0.5, 0.0, 0.356, 0.22, positive
0.7028, 0.5618, 0.3846, 0.2556, 0.5, 0.0, 0.5272, 0.22, positive
0.6873, 0.5657, 0.373, 0.2246, 0.5, 0.0, 0.5427, 0.22, positive
0.6959, 0.6151, 0.3792, 0.2658, 0.5, 0.0, 0.5217, 0.22, positive
0.909, 0.692, 0.5646, 0.4469, 0.5, 0.0, 0.5556, 0.22, positive
0.7521, 0.5358, 0.3863, 0.3418, 0.5, 0.0, 0.5161, 0.3166, positive
0.707, 0.563, 0.3751, 0.2462, 0.5, 0.0, 0.523, 0.2349, positive
0.8709, 0.7492, 0.4213, 0.3585, 0.5, 0.0, 0.436, 0.226, positive
0.7414, 0.5617, 0.35, 0.3597, 0.5, 0.0, 0.5126, 0.2509, positive
0.7355, 0.5656, 0.3483, 0.37, 0.5, 0.0, 0.51, 0.2483, positive
0.7995, 0.5868, 0.35, 0.3453, 0.5, 0.0, 0.5573, 0.2515, positive
0.7655, 0.7331, 0.5559, 0.3386, 0.5, 0.0, 0.51, 0.289, positive
0.6931, 0.6022, 0.3816, 0.27, 0.5, 0.0, 0.52, 0.22, positive
0.7872, 0.706, 0.5396, 0.3332, 0.5, 0.0, 0.51, 0.2455, positive
0.6751, 0.57, 0.3566, 0.19, 0.5, 0.0, 0.5549, 0.2286, positive
0.8581, 0.6778, 0.3915, 0.2374, 0.5, 0.0, 0.5396, 0.22, positive
0.7763, 0.564, 0.3783, 0.4448, 0.5, 0.0, 0.506, 0.2783, positive
0.7893, 0.6062, 0.4231, 0.1907, 0.5, 0.0, 0.5254, 0.2292, positive
0.6936, 0.5688, 0.3912, 0.1984, 0.5, 0.0, 0.4836, 0.3743, positive
0.88, 0.8138, 0.5969, 0.4785, 0.5, 0.0, 0.5469, 0.2262, positive
0.7009, 0.5418, 0.4021, 0.27, 0.5, 0.0, 0.5473, 0.22, positive
0.827, 0.6404, 0.4164, 0.1938, 0.5, 0.0, 0.5334, 0.22, positive
0.7738, 0.6948, 0.3562, 0.2613, 0.5, 0.0, 0.5317, 0.22, positive
0.7007, 0.5693, 0.3433, 0.1952, 0.5, 0.0, 0.5293, 0.2667, positive
0.6858, 0.5668, 0.3726, 0.2121, 0.5, 0.0, 0.5442, 0.2326, positive
0.9062, 0.5686, 0.4046, 0.2384, 0.5, 0.0, 0.5308, 0.2614, positive
0.8435, 0.7495, 0.3137, 0.3805, 0.5, 0.0, 0.4765, 0.22, positive
0.8486, 0.7945, 0.5872, 0.4422, 0.5, 0.0, 0.5372, 0.2455, positive
0.705, 0.5376, 0.4112, 0.2637, 0.5, 0.0, 0.5474, 0.245, positive
0.7932, 0.6968, 0.5357, 0.346, 0.5, 0.0, 0.4975, 0.2348, positive
0.4632, 0.4046, 0.4254, 0.1715, 0.5, 0.0, 0.5162, 0.22, positive
0.7667, 0.6177, 0.357, 0.3314, 0.5, 0.0, 0.5814, 0.266, positive
0.8783, 0.7502, 0.4078, 0.3602, 0.5, 0.0, 0.432, 0.22, positive
0.8308, 0.7535, 0.3161, 0.3765, 0.5, 0.0, 0.4892, 0.22, positive
0.8323, 0.5706, 0.4181, 0.5683, 0.5, 0.0, 0.5009, 0.3179, positive
0.83, 0.7537, 0.3162, 0.3763, 0.5, 0.0, 0.49, 0.22, positive
0.7324, 0.5276, 0.4277, 0.2418, 0.5, 0.0, 0.5036, 0.4277, positive
0.8197, 0.757, 0.3182, 0.373, 0.5, 0.0, 0.5003, 0.22, positive
0.7801, 0.672, 0.374, 0.224, 0.5, 0.0, 0.54, 0.22, positive
0.6902, 0.61, 0.3799, 0.2702, 0.5, 0.0, 0.5202, 0.2201, positive
0.6765, 0.5245, 0.4055, 0.2419, 0.5, 0.0, 0.5925, 0.22, positive
0.697, 0.5984, 0.3847, 0.2677, 0.5, 0.0, 0.5177, 0.2293, positive
0.798, 0.5919, 0.35, 0.346, 0.5, 0.0, 0.5638, 0.2559, positive
0.6828, 0.7292, 0.5072, 0.5012, 0.5, 0.0, 0.4624, 0.2824, positive
0.7774, 0.6074, 0.3939, 0.3374, 0.5, 0.0, 0.5812, 0.2423, positive
0.7026, 0.6113, 0.3762, 0.2801, 0.5, 0.0, 0.5301, 0.2276, positive
0.7882, 0.5689, 0.4103, 0.2798, 0.5, 0.0, 0.5903, 0.22, positive
0.7084, 0.5623, 0.3907, 0.2438, 0.5, 0.0, 0.5216, 0.2507, positive
0.6909, 0.5658, 0.3767, 0.2192, 0.5, 0.0, 0.5391, 0.2367, positive
0.7447, 0.5831, 0.4074, 0.3047, 0.5, 0.0, 0.5489, 0.22, positive
0.8811, 0.69, 0.5595, 0.4185, 0.5, 0.0, 0.5469, 0.22, positive
0.8481, 0.7752, 0.3352, 0.2025, 0.5, 0.0, 0.5252, 0.22, positive
0.3499, 0.38, 0.4423, 0.1823, 0.5, 0.0, 0.5089, 0.22, positive
0.8619, 0.5906, 0.3548, 0.1038, 0.5, 0.0, 0.5335, 0.22, positive
0.7815, 0.5856, 0.3999, 0.3329, 0.5, 0.0, 0.5528, 0.22, positive
0.6911, 0.57, 0.3459, 0.19, 0.5, 0.0, 0.5389, 0.2552, positive
0.8666, 0.5317, 0.41, 0.2647, 0.5, 0.0, 0.5364, 0.289, positive
0.6908, 0.5696, 0.39, 0.1934, 0.5, 0.0, 0.4817, 0.3828, positive
0.8611, 0.777, 0.3411, 0.1513, 0.5, 0.0, 0.5302, 0.22, positive
0.811, 0.5496, 0.3507, 0.339, 0.5, 0.0, 0.5101, 0.2211, positive
0.8342, 0.7157, 0.4787, 0.3428, 0.5, 0.0, 0.4758, 0.22, positive
0.7585, 0.5846, 0.3931, 0.3415, 0.5, 0.0, 0.5469, 0.2315, positive
0.7755, 0.5988, 0.388, 0.5604, 0.5, 0.0, 0.5032, 0.288, positive
0.8491, 0.6669, 0.3987, 0.2247, 0.5, 0.0, 0.5378, 0.22, positive
0.82, 0.577, 0.421, 0.568, 0.5, 0.0, 0.501, 0.315, positive
0.7165, 0.7415, 0.5501, 0.4828, 0.5, 0.0, 0.4256, 0.3222, positive
0.7155, 0.5609, 0.3964, 0.2537, 0.5, 0.0, 0.5145, 0.2564, positive
0.6759, 0.7267, 0.4985, 0.5049, 0.5, 0.0, 0.4699, 0.2743, positive
0.8058, 0.5869, 0.4224, 0.5652, 0.5, 0.0, 0.5024, 0.3079, positive
0.9183, 0.605, 0.4006, 0.2222, 0.5, 0.0, 0.5389, 0.225, positive
0.6987, 0.528, 0.416, 0.2653, 0.5, 0.0, 0.5633, 0.2387, positive
0.7593, 0.5832, 0.35, 0.3561, 0.5, 0.0, 0.5448, 0.2616, positive
0.3734, 0.3867, 0.4433, 0.185, 0.5, 0.0, 0.5117, 0.22, positive
0.889, 0.5196, 0.4105, 0.2604, 0.5, 0.0, 0.5201, 0.3114, positive
0.8254, 0.5654, 0.4038, 0.5167, 0.5, 0.0, 0.5023, 0.2968, positive
0.8089, 0.554, 0.35, 0.3406, 0.5, 0.0, 0.5152, 0.2234, positive
0.753, 0.7435, 0.567, 0.3855, 0.5, 0.0, 0.4715, 0.3175, positive
0.7796, 0.6504, 0.3935, 0.2004, 0.5, 0.0, 0.5361, 0.22, positive
0.6905, 0.5649, 0.3754, 0.231, 0.5, 0.0, 0.5395, 0.22, positive
0.8846, 0.69, 0.5608, 0.4223, 0.5, 0.0, 0.5485, 0.22, positive
0.8759, 0.5377, 0.4135, 0.2441, 0.5, 0.0, 0.5218, 0.2941, positive
0.7724, 0.5678, 0.4056, 0.2778, 0.5, 0.0, 0.5746, 0.22, positive
0.8712, 0.7483, 0.3512, 0.1631, 0.5, 0.0, 0.5319, 0.22, positive
0.681, 0.5678, 0.3688, 0.2054, 0.5, 0.0, 0.549, 0.2288, positive
0.9595, 0.6715, 0.304, 0.4445, 0.5, 0.0, 0.4165, 0.22, positive
0.8077, 0.7507, 0.3258, 0.3677, 0.5, 0.0, 0.5135, 0.22, positive
0.8149, 0.7585, 0.3191, 0.3715, 0.5, 0.0, 0.5051, 0.22, positive
0.7716, 0.6712, 0.3723, 0.2223, 0.5, 0.0, 0.54, 0.22, positive
0.8086, 0.5551, 0.35, 0.3407, 0.5, 0.0, 0.5165, 0.2243, positive
0.6801, 0.4999, 0.4297, 0.2694, 0.5, 0.0, 0.6097, 0.22, positive
0.69, 0.577, 0.3883, 0.2039, 0.5, 0.0, 0.487, 0.3604, positive
0.3519, 0.3958, 0.454, 0.1742, 0.5, 0.0, 0.51, 0.2557, positive
0.7079, 0.5624, 0.3903, 0.2431, 0.5, 0.0, 0.5221, 0.2503, positive
0.8039, 0.5561, 0.3682, 0.3218, 0.5, 0.0, 0.5343, 0.22, positive
0.8777, 0.5354, 0.4131, 0.2461, 0.5, 0.0, 0.5215, 0.2961, positive
0.7197, 0.7426, 0.5542, 0.4811, 0.5, 0.0, 0.4221, 0.3261, positive
0.6878, 0.4845, 0.3912, 0.1769, 0.5, 0.0, 0.5635, 0.22, positive
0.8643, 0.7522, 0.3899, 0.3622, 0.5, 0.0, 0.4479, 0.22, positive
0.7374, 0.6348, 0.4293, 0.5515, 0.5, 0.0, 0.5093, 0.2737, positive
0.8396, 0.6556, 0.4063, 0.2115, 0.5, 0.0, 0.5359, 0.22, positive
0.6742, 0.5406, 0.3894, 0.2236, 0.5, 0.0, 0.581, 0.22, positive
0.6991, 0.5618, 0.3437, 0.1863, 0.5, 0.0, 0.5318, 0.2654, positive
0.8539, 0.6726, 0.3949, 0.2314, 0.5, 0.0, 0.5388, 0.22, positive
0.692, 0.57, 0.3453, 0.19, 0.5, 0.0, 0.538, 0.2567, positive
0.7755, 0.7413, 0.5406, 0.3426, 0.5, 0.0, 0.4996, 0.2896, positive
0.8278, 0.7544, 0.3167, 0.3756, 0.5, 0.0, 0.4922, 0.22, positive
0.8109, 0.5509, 0.3531, 0.3502, 0.5, 0.0, 0.5096, 0.2244, positive
0.7455, 0.549, 0.3665, 0.3517, 0.5, 0.0, 0.5128, 0.2803, positive
0.9457, 0.621, 0.3224, 0.4767, 0.5, 0.0, 0.5038, 0.22, positive
0.8376, 0.5855, 0.4231, 0.201, 0.5, 0.0, 0.5266, 0.251, positive
0.8706, 0.6145, 0.4135, 0.1975, 0.5, 0.0, 0.5355, 0.22, positive
0.6748, 0.6522, 0.3287, 0.5426, 0.5, 0.0, 0.5091, 0.2287, positive
0.6423, 0.6896, 0.391, 0.5341, 0.5, 0.0, 0.5159, 0.22, positive
0.7714, 0.5976, 0.35, 0.3537, 0.5, 0.0, 0.5665, 0.2688, positive
0.7444, 0.644, 0.3622, 0.2122, 0.5, 0.0, 0.5374, 0.233, positive
0.8596, 0.5089, 0.4266, 0.2711, 0.5, 0.0, 0.5228, 0.3543, positive
0.675, 0.5347, 0.3953, 0.2303, 0.5, 0.0, 0.5852, 0.22, positive
0.7651, 0.5968, 0.4176, 0.3251, 0.5, 0.0, 0.5659, 0.22, positive
0.9134, 0.5902, 0.4022, 0.2288, 0.5, 0.0, 0.5356, 0.2398, positive
0.7917, 0.7048, 0.3605, 0.1978, 0.5, 0.0, 0.5368, 0.22, positive
0.8285, 0.583, 0.3376, 0.0499, 0.5, 0.0, 0.53, 0.22, positive
0.6815, 0.497, 0.4226, 0.2521, 0.5, 0.0, 0.6011, 0.22, positive
0.729, 0.6407, 0.4301, 0.5498, 0.5, 0.0, 0.5101, 0.2695, positive
0.766, 0.5912, 0.35, 0.3548, 0.5, 0.0, 0.5567, 0.2656, positive
0.6959, 0.57, 0.3604, 0.19, 0.5, 0.0, 0.5096, 0.3189, positive
0.781, 0.7418, 0.5337, 0.3435, 0.5, 0.0, 0.496, 0.286, positive
0.8426, 0.773, 0.333, 0.2265, 0.5, 0.0, 0.523, 0.22, positive
0.7561, 0.5793, 0.35, 0.3568, 0.5, 0.0, 0.539, 0.2597, positive
0.903, 0.5591, 0.4057, 0.2426, 0.5, 0.0, 0.5287, 0.2709, positive
0.9406, 0.702, 0.3167, 0.3719, 0.5, 0.0, 0.4007, 0.22, positive
0.6912, 0.6051, 0.3751, 0.2603, 0.5, 0.0, 0.5212, 0.2261, positive
0.7263, 0.572, 0.338, 0.1596, 0.5, 0.0, 0.53, 0.2599, positive
0.6832, 0.5107, 0.3732, 0.1637, 0.5, 0.0, 0.5534, 0.22, positive
0.4166, 0.38, 0.3905, 0.1305, 0.5, 0.0, 0.5015, 0.22, positive
0.7166, 0.5746, 0.3873, 0.2634, 0.5, 0.0, 0.5227, 0.22, positive
0.7013, 0.5425, 0.4017, 0.27, 0.5, 0.0, 0.5462, 0.22, positive
0.7314, 0.5616, 0.4016, 0.2633, 0.5, 0.0, 0.523, 0.2535, positive
0.6961, 0.5949, 0.383, 0.27, 0.5, 0.0, 0.52, 0.22, positive
0.6964, 0.594, 0.3832, 0.27, 0.5, 0.0, 0.52, 0.22, positive
0.8176, 0.6047, 0.3919, 0.1204, 0.5, 0.0, 0.53, 0.22, positive
0.7025, 0.5675, 0.3524, 0.2098, 0.5, 0.0, 0.5275, 0.2576, positive
0.8773, 0.5248, 0.4005, 0.2727, 0.5, 0.0, 0.5184, 0.2957, positive
0.6748, 0.5688, 0.3636, 0.1995, 0.5, 0.0, 0.5552, 0.22, positive
0.8915, 0.7449, 0.3946, 0.3677, 0.5, 0.0, 0.4197, 0.22, positive
0.8906, 0.8162, 0.5991, 0.4888, 0.5, 0.0, 0.5503, 0.22, positive
0.6817, 0.4965, 0.4213, 0.2491, 0.5, 0.0, 0.5995, 0.22, positive
0.6442, 0.7152, 0.458, 0.5223, 0.5, 0.0, 0.5045, 0.2368, positive
0.86, 0.7135, 0.3732, 0.2098, 0.5, 0.0, 0.5366, 0.22, positive
0.801, 0.6546, 0.3777, 0.22, 0.5, 0.0, 0.54, 0.22, positive
0.6932, 0.4929, 0.3816, 0.1693, 0.5, 0.0, 0.5452, 0.22, positive
0.7145, 0.5691, 0.3964, 0.2618, 0.5, 0.0, 0.5118, 0.2527, positive
0.6866, 0.4951, 0.3766, 0.1567, 0.5, 0.0, 0.5517, 0.22, positive
0.6799, 0.5257, 0.3699, 0.1703, 0.5, 0.0, 0.5551, 0.22, positive
0.7001, 0.5699, 0.3404, 0.1904, 0.5, 0.0, 0.5299, 0.2699, positive
0.7843, 0.5786, 0.4129, 0.2944, 0.5, 0.0, 0.5843, 0.22, positive
0.8406, 0.5817, 0.4223, 0.2045, 0.5, 0.0, 0.5262, 0.2545, positive
0.8785, 0.7489, 0.4123, 0.3594, 0.5, 0.0, 0.4315, 0.22, positive
0.359, 0.4053, 0.4563, 0.1647, 0.5, 0.0, 0.51, 0.2769, positive
0.8534, 0.5878, 0.3482, 0.0868, 0.5, 0.0, 0.5326, 0.22, positive
0.7678, 0.6029, 0.3834, 0.559, 0.5, 0.0, 0.5037, 0.2834, positive
0.6792, 0.5286, 0.3692, 0.1716, 0.5, 0.0, 0.5554, 0.22, positive
0.7614, 0.6288, 0.3434, 0.3918, 0.5, 0.0, 0.5802, 0.2668, positive
0.8814, 0.5307, 0.4121, 0.2504, 0.5, 0.0, 0.5211, 0.3004, positive
0.6772, 0.57, 0.3552, 0.19, 0.5, 0.0, 0.5528, 0.2319, positive
0.6971, 0.5646, 0.3817, 0.2279, 0.5, 0.0, 0.5329, 0.2417, positive
0.7893, 0.6193, 0.3526, 0.3493, 0.5, 0.0, 0.5989, 0.2778, positive
0.7729, 0.5995, 0.35, 0.3534, 0.5, 0.0, 0.5692, 0.2697, positive
0.6773, 0.5847, 0.3673, 0.2194, 0.5, 0.0, 0.5453, 0.22, positive
0.7648, 0.6639, 0.3673, 0.2078, 0.5, 0.0, 0.5393, 0.22, positive
0.679, 0.5072, 0.4228, 0.2618, 0.5, 0.0, 0.6049, 0.22, positive
0.7913, 0.6288, 0.3481, 0.3513, 0.5, 0.0, 0.5944, 0.2762, positive
0.7838, 0.6138, 0.3718, 0.3438, 0.5, 0.0, 0.5906, 0.2613, positive
0.8286, 0.5686, 0.4153, 0.5544, 0.5, 0.0, 0.5007, 0.3132, positive
0.8571, 0.589, 0.3511, 0.0942, 0.5, 0.0, 0.533, 0.22, positive
0.8567, 0.5967, 0.3325, 0.3633, 0.5, 0.0, 0.4633, 0.22, positive
0.9126, 0.6107, 0.402, 0.2166, 0.5, 0.0, 0.5393, 0.22, positive
0.7142, 0.56, 0.3942, 0.2658, 0.5, 0.0, 0.5158, 0.2367, positive
0.7927, 0.6373, 0.4092, 0.1873, 0.5, 0.0, 0.5335, 0.22, positive
0.79, 0.589, 0.3873, 0.3065, 0.5, 0.0, 0.5938, 0.2427, positive
0.8059, 0.6173, 0.4286, 0.1741, 0.5, 0.0, 0.5291, 0.2218, positive
0.7028, 0.6113, 0.3761, 0.2803, 0.5, 0.0, 0.5303, 0.2277, positive
0.7192, 0.5613, 0.3995, 0.2603, 0.5, 0.0, 0.5103, 0.2589, positive
0.8106, 0.5506, 0.3522, 0.3472, 0.5, 0.0, 0.5097, 0.2231, positive
0.7125, 0.5625, 0.3975, 0.2425, 0.5, 0.0, 0.5025, 0.2925, positive
0.8905, 0.6965, 0.5687, 0.4357, 0.5, 0.0, 0.5535, 0.2304, positive
0.4917, 0.4103, 0.4197, 0.1673, 0.5, 0.0, 0.5176, 0.22, positive
0.7102, 0.56, 0.3902, 0.2698, 0.5, 0.0, 0.5198, 0.221, positive
0.8882, 0.5222, 0.4104, 0.258, 0.5, 0.0, 0.5202, 0.308, positive
0.6997, 0.5059, 0.3865, 0.1856, 0.5, 0.0, 0.5371, 0.2329, positive
0.8638, 0.6151, 0.4153, 0.1944, 0.5, 0.0, 0.5349, 0.22, positive
0.8485, 0.6662, 0.3992, 0.2239, 0.5, 0.0, 0.5377, 0.22, positive
0.8425, 0.7978, 0.5937, 0.4837, 0.5, 0.0, 0.5025, 0.2612, positive
0.7922, 0.6887, 0.3646, 0.3522, 0.5, 0.0, 0.5368, 0.22, positive
0.8472, 0.7473, 0.451, 0.3545, 0.5, 0.0, 0.4519, 0.2419, positive
0.8599, 0.6802, 0.3898, 0.2404, 0.5, 0.0, 0.5399, 0.22, positive
0.3485, 0.363, 0.4543, 0.19, 0.5, 0.0, 0.5143, 0.22, positive
0.6945, 0.5919, 0.3619, 0.2339, 0.5, 0.0, 0.5245, 0.2426, positive
0.8884, 0.8085, 0.5689, 0.4687, 0.5, 0.0, 0.5304, 0.22, positive
0.7344, 0.5621, 0.4021, 0.2641, 0.5, 0.0, 0.5264, 0.2518, positive
0.9016, 0.6621, 0.3816, 0.1986, 0.5, 0.0, 0.5369, 0.22, positive
0.8379, 0.7557, 0.3466, 0.1655, 0.5, 0.0, 0.5322, 0.22, positive
0.9609, 0.7075, 0.2982, 0.4052, 0.5, 0.0, 0.3657, 0.22, positive
0.826, 0.6711, 0.4012, 0.1636, 0.5, 0.0, 0.53, 0.22, positive
0.7124, 0.5945, 0.3396, 0.4222, 0.5, 0.0, 0.51, 0.2396, positive
0.8627, 0.5337, 0.41, 0.2655, 0.5, 0.0, 0.5391, 0.2854, positive
0.789, 0.5715, 0.4105, 0.2825, 0.5, 0.0, 0.589, 0.22, positive
0.9034, 0.6115, 0.4045, 0.2124, 0.5, 0.0, 0.5385, 0.22, positive
0.7157, 0.56, 0.3957, 0.2643, 0.5, 0.0, 0.5143, 0.2427, positive
0.7083, 0.5566, 0.3923, 0.27, 0.5, 0.0, 0.5251, 0.22, positive
0.8562, 0.6158, 0.4174, 0.191, 0.5, 0.0, 0.5342, 0.22, positive
0.8325, 0.737, 0.5553, 0.3878, 0.5, 0.0, 0.5245, 0.22, positive
0.8239, 0.686, 0.4743, 0.2942, 0.5, 0.0, 0.5219, 0.22, positive
0.6684, 0.6798, 0.4345, 0.4752, 0.5, 0.0, 0.5337, 0.22, positive
0.7903, 0.6222, 0.3495, 0.3503, 0.5, 0.0, 0.5986, 0.279, positive
0.8018, 0.7027, 0.3323, 0.3618, 0.5, 0.0, 0.5468, 0.2446, positive
0.7111, 0.56, 0.3911, 0.2689, 0.5, 0.0, 0.5189, 0.2242, positive
0.6946, 0.4984, 0.3823, 0.1776, 0.5, 0.0, 0.5431, 0.22, positive
0.7636, 0.5915, 0.4051, 0.3364, 0.5, 0.0, 0.5572, 0.2264, positive
0.7453, 0.7481, 0.5797, 0.4694, 0.5, 0.0, 0.405, 0.346, positive
0.6735, 0.5456, 0.3844, 0.2179, 0.5, 0.0, 0.5774, 0.22, positive
0.8705, 0.5811, 0.3868, 0.5405, 0.5, 0.0, 0.5147, 0.2831, positive
0.7295, 0.5614, 0.4014, 0.2627, 0.5, 0.0, 0.5209, 0.2546, positive
0.7321, 0.5331, 0.4205, 0.2747, 0.5, 0.0, 0.6005, 0.22, positive
0.7713, 0.6051, 0.4168, 0.3313, 0.5, 0.0, 0.5681, 0.22, positive
0.747, 0.6589, 0.3719, 0.2293, 0.5, 0.0, 0.5363, 0.22, positive
0.7992, 0.5845, 0.4074, 0.2747, 0.5, 0.0, 0.5834, 0.22, positive
0.7601, 0.5622, 0.3656, 0.4069, 0.5, 0.0, 0.5078, 0.2656, positive
0.7746, 0.5931, 0.4177, 0.3185, 0.5, 0.0, 0.5746, 0.22, positive
0.7178, 0.5771, 0.3869, 0.2622, 0.5, 0.0, 0.5231, 0.22, positive
0.6772, 0.57, 0.3552, 0.19, 0.5, 0.0, 0.5528, 0.2319, positive
0.7539, 0.7226, 0.32, 0.4335, 0.5, 0.0, 0.51, 0.22, positive
0.6913, 0.4918, 0.3748, 0.1552, 0.5, 0.0, 0.5474, 0.2266, positive
0.8874, 0.5233, 0.4107, 0.2571, 0.5, 0.0, 0.5203, 0.3071, positive
0.6892, 0.4816, 0.384, 0.1595, 0.5, 0.0, 0.5547, 0.22, positive
0.7047, 0.537, 0.4115, 0.2638, 0.5, 0.0, 0.5483, 0.2447, positive
0.9078, 0.6446, 0.3878, 0.2058, 0.5, 0.0, 0.538, 0.22, positive
0.8122, 0.7837, 0.5896, 0.4796, 0.5, 0.0, 0.4722, 0.2874, positive
0.9512, 0.6912, 0.297, 0.4106, 0.5, 0.0, 0.3688, 0.22, positive
0.81, 0.6975, 0.515, 0.3338, 0.5, 0.0, 0.5, 0.22, positive
0.8286, 0.6769, 0.3837, 0.2337, 0.5, 0.0, 0.54, 0.22, positive
0.6786, 0.5313, 0.3686, 0.1728, 0.5, 0.0, 0.5557, 0.22, positive
0.6521, 0.718, 0.4681, 0.518, 0.5, 0.0, 0.4959, 0.2461, positive
0.8354, 0.7702, 0.3302, 0.2582, 0.5, 0.0, 0.5202, 0.22, positive
0.6994, 0.5642, 0.3426, 0.1874, 0.5, 0.0, 0.5313, 0.2668, positive
0.8376, 0.7443, 0.5593, 0.3969, 0.5, 0.0, 0.5267, 0.22, positive
0.7088, 0.6261, 0.3773, 0.2566, 0.5, 0.0, 0.5254, 0.22, positive
0.7238, 0.5802, 0.3439, 0.3964, 0.5, 0.0, 0.51, 0.2439, positive
0.8038, 0.7165, 0.3293, 0.3638, 0.5, 0.0, 0.5379, 0.2386, positive
0.6972, 0.5646, 0.3818, 0.2281, 0.5, 0.0, 0.5328, 0.2418, positive
0.7002, 0.5699, 0.3407, 0.1908, 0.5, 0.0, 0.5298, 0.2699, positive
0.8806, 0.8142, 0.5971, 0.4791, 0.5, 0.0, 0.5471, 0.2258, positive
0.7751, 0.5408, 0.3496, 0.0832, 0.5, 0.0, 0.5378, 0.22, positive
0.79, 0.596, 0.3788, 0.3164, 0.5, 0.0, 0.5952, 0.2512, positive
0.708, 0.564, 0.396, 0.232, 0.5, 0.0, 0.498, 0.312, positive
0.69, 0.5817, 0.3871, 0.2133, 0.5, 0.0, 0.4917, 0.3404, positive
0.8039, 0.5714, 0.35, 0.3431, 0.5, 0.0, 0.5375, 0.2383, positive
0.7928, 0.6396, 0.3458, 0.3528, 0.5, 0.0, 0.5874, 0.2716, positive
0.7766, 0.6198, 0.4442, 0.33, 0.5, 0.0, 0.5568, 0.22, positive
0.8624, 0.6772, 0.3904, 0.2392, 0.5, 0.0, 0.54, 0.22, positive
0.8575, 0.5908, 0.4048, 0.2488, 0.5, 0.0, 0.564, 0.22, positive
0.8931, 0.5294, 0.409, 0.2558, 0.5, 0.0, 0.5221, 0.3006, positive
0.7852, 0.6152, 0.3669, 0.3452, 0.5, 0.0, 0.5927, 0.2655, positive
0.7099, 0.5601, 0.3893, 0.2689, 0.5, 0.0, 0.5201, 0.2207, positive
0.6886, 0.4828, 0.3871, 0.1671, 0.5, 0.0, 0.5585, 0.22, positive
