@relation yeast1
@attribute Mcg real [0.11, 1.0]
@attribute Gvh real [0.13, 1.0]
@attribute Alm real [0.21, 1.0]
@attribute Mit real [0.0, 1.0]
@attribute Erl real [0.5, 1.0]
@attribute Pox real [0.0, 0.83]
@attribute Vac real [0.0, 0.73]
@attribute Nuc real [0.0, 1.0]
@attribute Class {positive,negative}
@inputs Mcg, Gvh, Alm, Mit, Erl, Pox, Vac, Nuc
@outputs Class
@data
0.2311, 0.3005, 0.5798, 0.2197, 0.5, 0.0, 0.4802, 0.2695, positive
0.3438, 0.2419, 0.5185, 0.1453, 0.5, 0.0, 0.5343, 0.4038, positive
0.7072, 0.5091, 0.5182, 0.0837, 0.5, 0.0, 0.5345, 0.2227, positive
0.384, 0.3764, 0.5496, 0.1236, 0.5, 0.0, 0.48, 0.22, positive
0.443, 0.4125, 0.5305, 0.4915, 0.5, 0.0, 0.4905, 0.3115, positive
0.348, 0.401, 0.442, 0.246, 0.5, 0.0, 0.528, 0.568, positive
0.3215, 0.3444, 0.5485, 0.3013, 0.5, 0.0, 0.5257, 0.2956, positive
0.489, 0.5342, 0.63, 0.2205, 0.5, 0.0, 0.3795, 0.2347, positive
0.4865, 0.4545, 0.5169, 0.291, 0.5, 0.0, 0.4565, 0.4269, positive
0.4788, 0.4647, 0.5012, 0.3329, 0.5, 0.0, 0.4776, 0.2629, positive
0.5901, 0.5634, 0.5167, 0.1531, 0.5, 0.0, 0.4764, 0.4636, positive
0.43, 0.4102, 0.54, 0.2167, 0.5, 0.0, 0.5569, 0.3104, positive
0.33, 0.4225, 0.5723, 0.2127, 0.5, 0.0, 0.52, 0.4523, positive
0.4637, 0.3863, 0.4875, 0.1458, 0.5, 0.0, 0.49, 0.4596, positive
0.5, 0.4774, 0.5158, 0.1937, 0.5, 0.0, 0.4363, 0.5095, positive
0.3754, 0.38, 0.5391, 0.2418, 0.5, 0.0, 0.5382, 0.2246, positive
0.5553, 0.5847, 0.52, 0.2302, 0.5, 0.0, 0.5601, 0.3253, positive
0.5794, 0.5112, 0.6283, 0.2046, 0.5, 0.0, 0.5012, 0.4217, positive
0.5655, 0.523, 0.529, 0.1555, 0.5, 0.0, 0.4945, 0.372, positive
0.3121, 0.4088, 0.4912, 0.1732, 0.5, 0.0, 0.4879, 0.3268, positive
0.4966, 0.5044, 0.5211, 0.0934, 0.5, 0.0, 0.4834, 0.25, positive
0.4105, 0.5335, 0.5995, 0.1925, 0.5, 0.0, 0.487, 0.3405, positive
0.4435, 0.4177, 0.6212, 0.1459, 0.5, 0.0, 0.5465, 0.3641, positive
0.58, 0.5428, 0.39, 0.38, 0.5, 0.0, 0.5371, 0.5414, positive
0.5181, 0.5395, 0.5228, 0.1509, 0.5, 0.0, 0.4972, 0.3819, positive
0.61, 0.3556, 0.5529, 0.1324, 0.5, 0.0, 0.4529, 0.2638, positive
0.4781, 0.4809, 0.629, 0.1751, 0.5, 0.0, 0.3161, 0.262, positive
0.4641, 0.3766, 0.5017, 0.1517, 0.5, 0.0, 0.4883, 0.4734, positive
0.574, 0.437, 0.561, 0.139, 0.5, 0.0, 0.528, 0.22, positive
0.4585, 0.4085, 0.5836, 0.1007, 0.5, 0.0, 0.4807, 0.2229, positive
0.37, 0.2953, 0.4536, 0.1553, 0.5, 0.0, 0.4829, 0.2253, positive
0.5741, 0.4888, 0.4542, 0.4759, 0.5, 0.0, 0.5294, 0.22, positive
0.2592, 0.3641, 0.47, 0.3237, 0.5, 0.0, 0.5324, 0.7167, positive
0.5617, 0.5183, 0.4817, 0.1658, 0.5, 0.0, 0.4617, 0.2225, positive
0.6207, 0.5093, 0.5208, 0.4184, 0.5, 0.0, 0.5404, 0.27, positive
0.5875, 0.4199, 0.53, 0.1625, 0.5, 0.0, 0.4188, 0.245, positive
0.3737, 0.58, 0.4852, 0.2163, 0.5, 0.0, 0.4885, 0.22, positive
0.43, 0.3994, 0.5994, 0.1412, 0.5, 0.0, 0.4044, 0.4113, positive
0.3874, 0.3384, 0.6758, 0.3037, 0.5, 0.0, 0.5, 0.2905, positive
0.4492, 0.4787, 0.5599, 0.5594, 0.5, 0.0, 0.4686, 0.2192, positive
0.4801, 0.4874, 0.4903, 0.2125, 0.5, 0.0, 0.5399, 0.22, positive
0.4688, 0.4113, 0.4563, 0.2012, 0.5, 0.0, 0.4912, 0.4762, positive
0.3492, 0.58, 0.5367, 0.1684, 0.5, 0.0, 0.51, 0.22, positive
0.2188, 0.3945, 0.5379, 0.2077, 0.5, 0.0, 0.4889, 0.2822, positive
0.51, 0.34, 0.4956, 0.1768, 0.5, 0.0, 0.5132, 0.2156, positive
0.4961, 0.4273, 0.5358, 0.5073, 0.5, 0.0, 0.49, 0.3503, positive
0.3872, 0.4256, 0.4909, 0.1028, 0.5, 0.0, 0.49, 0.6453, positive
0.3733, 0.3133, 0.5289, 0.1611, 0.5, 0.0, 0.5233, 0.4478, positive
0.4401, 0.3951, 0.5501, 0.1451, 0.5, 0.0, 0.4954, 0.22, positive
0.4701, 0.4597, 0.5495, 0.2805, 0.5, 0.0, 0.4409, 0.4597, positive
0.3869, 0.5987, 0.5141, 0.2647, 0.5, 0.0, 0.5006, 0.22, positive
0.4166, 0.2811, 0.4906, 0.2183, 0.5, 0.0, 0.55, 0.3377, positive
0.3459, 0.3136, 0.6095, 0.3617, 0.5, 0.0, 0.5, 0.2988, positive
0.6471, 0.5188, 0.4965, 0.2576, 0.5, 0.0, 0.5124, 0.3029, positive
0.3635, 0.3725, 0.5605, 0.253, 0.5, 0.0, 0.4725, 0.206, positive
0.3449, 0.39, 0.5573, 0.1049, 0.5, 0.0, 0.4775, 0.2352, positive
0.4, 0.3292, 0.5575, 0.13, 0.5, 0.0, 0.4683, 0.22, positive
0.4785, 0.4489, 0.5911, 0.1977, 0.5, 0.0, 0.5789, 0.3411, positive
0.5725, 0.545, 0.4612, 0.1387, 0.5, 0.0, 0.4913, 0.22, positive
0.4514, 0.2214, 0.59, 0.2914, 0.5, 0.0, 0.4643, 0.2671, positive
0.5774, 0.5508, 0.4526, 0.1213, 0.5, 0.0, 0.5113, 0.22, positive
0.3245, 0.4666, 0.4878, 0.1745, 0.5, 0.0, 0.4678, 0.2401, positive
0.49, 0.4715, 0.5296, 0.1589, 0.5, 0.0, 0.4811, 0.2722, positive
0.43, 0.4002, 0.5993, 0.1607, 0.5, 0.0, 0.5305, 0.3893, positive
0.4791, 0.5391, 0.4979, 0.1715, 0.5, 0.0, 0.5312, 0.22, positive
0.3313, 0.3517, 0.5596, 0.193, 0.5, 0.0, 0.4996, 0.22, positive
0.7218, 0.5133, 0.4831, 0.2356, 0.5, 0.0, 0.5246, 0.2467, positive
0.46, 0.5653, 0.5389, 0.2658, 0.5, 0.0, 0.4775, 0.22, positive
0.4702, 0.4999, 0.4704, 0.2199, 0.5, 0.0, 0.5293, 0.4505, positive
0.47, 0.4678, 0.5393, 0.1893, 0.5, 0.0, 0.507, 0.327, positive
0.3611, 0.58, 0.5178, 0.1932, 0.5, 0.0, 0.4878, 0.22, positive
0.5794, 0.3725, 0.5803, 0.1594, 0.5, 0.0, 0.51, 0.2212, positive
0.3957, 0.5152, 0.56, 0.2362, 0.5, 0.0, 0.48, 0.3152, positive
0.5726, 0.4363, 0.5589, 0.1411, 0.5, 0.0, 0.5252, 0.22, positive
0.7209, 0.517, 0.5535, 0.247, 0.5, 0.0, 0.5161, 0.2291, positive
0.5518, 0.5218, 0.5127, 0.7055, 0.5, 0.0, 0.4791, 0.2927, positive
0.3912, 0.4726, 0.5361, 0.1114, 0.5, 0.0, 0.5037, 0.3051, positive
0.5849, 0.6225, 0.5366, 0.1942, 0.5, 0.0, 0.5034, 0.3242, positive
0.397, 0.4989, 0.527, 0.229, 0.5, 0.0, 0.443, 0.256, positive
0.4414, 0.4127, 0.4427, 0.1309, 0.5, 0.0, 0.4905, 0.4227, positive
0.6028, 0.57, 0.5003, 0.1597, 0.5, 0.0, 0.4712, 0.4631, positive
0.5365, 0.569, 0.5225, 0.189, 0.5, 0.0, 0.5865, 0.6695, positive
0.4423, 0.4133, 0.5767, 0.4756, 0.5, 0.0, 0.5234, 0.6257, positive
0.5437, 0.5009, 0.5237, 0.1282, 0.5, 0.0, 0.4946, 0.3827, positive
0.1968, 0.4038, 0.577, 0.1424, 0.5, 0.0, 0.5182, 0.2838, positive
0.3355, 0.3966, 0.5328, 0.26, 0.5, 0.0, 0.52, 0.2672, positive
0.4575, 0.5044, 0.445, 0.2181, 0.5, 0.0, 0.5625, 0.22, positive
0.3246, 0.4575, 0.5393, 0.2568, 0.5, 0.0, 0.5093, 0.4675, positive
0.5835, 0.5671, 0.5341, 0.2359, 0.5, 0.0, 0.5594, 0.3429, positive
0.4708, 0.4142, 0.5467, 0.49, 0.5, 0.0, 0.4858, 0.2933, positive
0.5616, 0.5077, 0.3348, 0.4884, 0.5, 0.0, 0.4854, 0.22, positive
0.439, 0.4292, 0.4595, 0.2823, 0.5, 0.0, 0.452, 0.289, positive
0.5699, 0.5097, 0.5292, 0.1793, 0.5, 0.0, 0.5594, 0.2496, positive
0.6672, 0.5759, 0.576, 0.2081, 0.5, 0.0, 0.4541, 0.22, positive
0.4586, 0.5803, 0.3868, 0.2346, 0.5, 0.0, 0.5239, 0.2618, positive
0.3814, 0.4269, 0.4869, 0.1762, 0.5, 0.0, 0.4945, 0.3445, positive
0.513, 0.3307, 0.5649, 0.2119, 0.5, 0.0, 0.49, 0.2293, positive
0.2779, 0.2601, 0.5511, 0.1805, 0.5, 0.0, 0.4958, 0.5374, positive
0.5833, 0.5198, 0.63, 0.2033, 0.5, 0.0, 0.5, 0.4314, positive
0.3118, 0.4382, 0.5318, 0.23, 0.5, 0.0, 0.5109, 0.3298, positive
0.3265, 0.3676, 0.5353, 0.2724, 0.5, 0.0, 0.52, 0.2806, positive
0.451, 0.5665, 0.5175, 0.2105, 0.5, 0.0, 0.5395, 0.3835, positive
0.5082, 0.3153, 0.561, 0.2265, 0.5, 0.0, 0.479, 0.231, positive
0.4393, 0.2955, 0.51, 0.2339, 0.5, 0.0, 0.5339, 0.27, positive
0.4516, 0.4184, 0.4542, 0.2509, 0.5, 0.0, 0.4675, 0.2493, positive
0.4447, 0.6187, 0.5287, 0.2693, 0.5, 0.0, 0.4934, 0.22, positive
0.3467, 0.248, 0.5167, 0.146, 0.5, 0.0, 0.5387, 0.3973, positive
0.4286, 0.4095, 0.5068, 0.3414, 0.5, 0.0, 0.4918, 0.2786, positive
0.476, 0.5479, 0.5792, 0.1816, 0.5, 0.0, 0.3818, 0.6895, positive
0.4787, 0.4838, 0.5251, 0.1987, 0.5, 0.0, 0.5413, 0.22, positive
0.4338, 0.2992, 0.5467, 0.2643, 0.5, 0.0, 0.4681, 0.2776, positive
0.5289, 0.6105, 0.5196, 0.2094, 0.5, 0.0, 0.5491, 0.3001, positive
0.3875, 0.5145, 0.563, 0.2025, 0.5, 0.0, 0.483, 0.3175, positive
0.5681, 0.5897, 0.52, 0.2144, 0.5, 0.0, 0.5403, 0.3322, positive
0.5371, 0.5519, 0.5262, 0.1752, 0.5, 0.0, 0.3124, 0.4581, positive
0.6579, 0.6506, 0.5303, 0.1706, 0.5, 0.0, 0.4703, 0.6582, positive
0.4532, 0.5589, 0.5121, 0.2116, 0.5, 0.0, 0.5384, 0.3911, positive
0.4287, 0.4449, 0.49, 0.1451, 0.5, 0.0, 0.4616, 0.2765, positive
0.1756, 0.4006, 0.5903, 0.1769, 0.5, 0.0, 0.4734, 0.2853, positive
0.4717, 0.5702, 0.5117, 0.2917, 0.5, 0.0, 0.5059, 0.37, positive
0.5309, 0.4673, 0.5437, 0.2164, 0.5, 0.0, 0.4109, 0.22, positive
0.5811, 0.5555, 0.3834, 0.3973, 0.5, 0.0, 0.54, 0.5734, positive
0.54, 0.5659, 0.5514, 0.18, 0.5, 0.0, 0.4946, 0.2295, positive
0.5719, 0.5263, 0.6056, 0.265, 0.5, 0.0, 0.5163, 0.4444, positive
0.34, 0.48, 0.47, 0.19, 0.5, 0.0, 0.5, 0.3, positive
0.4999, 0.5001, 0.48, 0.3401, 0.5, 0.0, 0.52, 0.2703, positive
0.4811, 0.4656, 0.53, 0.1422, 0.5, 0.0, 0.4933, 0.2611, positive
0.5608, 0.5454, 0.5223, 0.1623, 0.5, 0.0, 0.49, 0.3854, positive
0.4717, 0.4994, 0.4728, 0.2189, 0.5, 0.0, 0.5245, 0.4539, positive
0.5241, 0.3705, 0.6295, 0.4046, 0.5, 0.0, 0.3429, 0.33, positive
0.4075, 0.4002, 0.5275, 0.17, 0.5, 0.0, 0.4775, 0.5627, positive
0.4759, 0.2455, 0.5675, 0.2655, 0.5, 0.0, 0.432, 0.242, positive
0.3048, 0.5013, 0.531, 0.3239, 0.5, 0.0, 0.5248, 0.3061, positive
0.4982, 0.5014, 0.4795, 0.3414, 0.5, 0.0, 0.5195, 0.2741, positive
0.5315, 0.4461, 0.4742, 0.3079, 0.5, 0.0, 0.4897, 0.3882, positive
0.4723, 0.4114, 0.6209, 0.1923, 0.5, 0.0, 0.5337, 0.3246, positive
0.4098, 0.4867, 0.53, 0.2136, 0.5, 0.0, 0.4466, 0.2469, positive
0.5462, 0.5205, 0.5809, 0.18, 0.5, 0.0, 0.5062, 0.22, positive
0.4193, 0.3373, 0.5085, 0.3078, 0.5, 0.0, 0.5464, 0.5664, positive
0.5732, 0.4811, 0.5168, 0.4814, 0.5, 0.0, 0.5455, 0.22, positive
0.5666, 0.4333, 0.5499, 0.1501, 0.5, 0.0, 0.5131, 0.22, positive
0.4804, 0.4548, 0.5604, 0.2592, 0.5, 0.0, 0.4556, 0.4184, positive
0.4181, 0.4754, 0.5554, 0.5509, 0.5, 0.0, 0.4768, 0.2473, positive
0.6192, 0.56, 0.494, 0.1856, 0.5, 0.0, 0.5192, 0.4232, positive
0.483, 0.4585, 0.5726, 0.2526, 0.5, 0.0, 0.4163, 0.22, positive
0.459, 0.5386, 0.4976, 0.2145, 0.5, 0.0, 0.5355, 0.4114, positive
0.4983, 0.5083, 0.5851, 0.4124, 0.7195, 0.0, 0.5676, 0.3888, positive
0.1812, 0.5022, 0.4773, 0.1225, 0.5, 0.0, 0.0247, 0.25, positive
0.3919, 0.4502, 0.4981, 0.1539, 0.5, 0.0, 0.506, 0.3439, positive
0.3867, 0.3813, 0.54, 0.236, 0.5, 0.0, 0.5387, 0.2267, positive
0.716, 0.5097, 0.5194, 0.0812, 0.5, 0.0, 0.5383, 0.2209, positive
0.4776, 0.43, 0.5345, 0.3396, 0.5, 0.0, 0.5102, 0.4398, positive
0.5038, 0.34, 0.5272, 0.191, 0.5, 0.0, 0.5052, 0.2162, positive
0.5941, 0.5037, 0.4222, 0.4815, 0.5, 0.0, 0.54, 0.6122, positive
0.4564, 0.5806, 0.52, 0.2292, 0.5, 0.0, 0.5336, 0.3779, positive
0.2477, 0.2055, 0.5245, 0.1945, 0.5, 0.0, 0.4495, 0.22, positive
0.4894, 0.7091, 0.5396, 0.1306, 0.5, 0.0, 0.5787, 0.22, positive
0.459, 0.2086, 0.4121, 0.2914, 0.5, 0.0, 0.4786, 0.353, positive
0.5718, 0.5436, 0.4623, 0.1405, 0.5, 0.0, 0.4895, 0.22, positive
0.4878, 0.5, 0.4739, 0.3096, 0.5, 0.0, 0.4835, 0.27, positive
0.4006, 0.4469, 0.4262, 0.2744, 0.5, 0.0, 0.45, 0.2506, positive
0.37, 0.34, 0.58, 0.24, 0.5, 0.0, 0.44, 0.18, positive
0.6609, 0.5165, 0.4896, 0.253, 0.5, 0.0, 0.517, 0.2891, positive
0.3551, 0.39, 0.5546, 0.1357, 0.5, 0.0, 0.4903, 0.2508, positive
0.5378, 0.657, 0.5513, 0.163, 0.5, 0.0, 0.5657, 0.3235, positive
0.6041, 0.4219, 0.5398, 0.1541, 0.5, 0.0, 0.5038, 0.22, positive
0.5338, 0.5338, 0.5413, 0.1738, 0.5, 0.0, 0.4787, 0.3398, positive
0.38, 0.3786, 0.5428, 0.2359, 0.5, 0.0, 0.5331, 0.22, positive
0.4005, 0.5295, 0.6075, 0.2125, 0.5, 0.0, 0.48, 0.3295, positive
0.4071, 0.42, 0.5241, 0.1597, 0.5, 0.0, 0.4815, 0.5903, positive
0.3241, 0.3693, 0.5429, 0.2815, 0.5, 0.0, 0.5337, 0.2729, positive
0.5406, 0.5049, 0.5098, 0.1052, 0.5, 0.0, 0.48, 0.25, positive
0.5271, 0.5123, 0.5348, 0.1948, 0.5, 0.0, 0.5397, 0.25, positive
0.4046, 0.5038, 0.5438, 0.2438, 0.5, 0.0, 0.4584, 0.2875, positive
0.668, 0.4592, 0.581, 0.2984, 0.5, 0.0, 0.5722, 0.271, positive
0.3149, 0.3051, 0.5649, 0.3546, 0.5, 0.0, 0.5101, 0.2906, positive
0.3568, 0.4767, 0.6305, 0.3273, 0.5, 0.0, 0.5238, 0.6364, positive
0.4527, 0.5553, 0.52, 0.313, 0.5, 0.0, 0.5127, 0.22, positive
0.2636, 0.1732, 0.5148, 0.16, 0.5, 0.0, 0.53, 0.4932, positive
0.3577, 0.3885, 0.5492, 0.2615, 0.5, 0.0, 0.493, 0.2238, positive
0.3152, 0.4174, 0.4748, 0.1803, 0.5, 0.0, 0.4952, 0.5352, positive
0.4377, 0.4813, 0.5287, 0.18, 0.5, 0.0, 0.4664, 0.2238, positive
0.3685, 0.3476, 0.5754, 0.243, 0.5, 0.0, 0.4476, 0.1861, positive
0.4917, 0.4272, 0.4917, 0.1644, 0.5, 0.0, 0.4642, 0.4631, positive
0.3972, 0.42, 0.5044, 0.1251, 0.5, 0.0, 0.4864, 0.6249, positive
0.4264, 0.4009, 0.4491, 0.3327, 0.5, 0.0, 0.4782, 0.4, positive
0.4642, 0.6131, 0.5231, 0.2665, 0.5, 0.0, 0.5073, 0.22, positive
0.3569, 0.3859, 0.551, 0.2528, 0.5, 0.0, 0.491, 0.22, positive
0.4247, 0.3769, 0.6242, 0.1584, 0.5, 0.0, 0.2538, 0.2984, positive
0.61, 0.3299, 0.5701, 0.1266, 0.5, 0.0, 0.4701, 0.2667, positive
0.3897, 0.4283, 0.4883, 0.1734, 0.5, 0.0, 0.5014, 0.3514, positive
0.33, 0.3719, 0.5381, 0.2762, 0.5, 0.0, 0.5281, 0.27, positive
0.2341, 0.302, 0.5792, 0.2188, 0.5, 0.0, 0.4808, 0.268, positive
0.3351, 0.39, 0.5234, 0.1018, 0.5, 0.0, 0.4751, 0.28, positive
0.4784, 0.4572, 0.5333, 0.2856, 0.5, 0.0, 0.4484, 0.4433, positive
0.3347, 0.3347, 0.5976, 0.18, 0.5, 0.0, 0.52, 0.3147, positive
0.3582, 0.6782, 0.4644, 0.16, 0.5, 0.0, 0.5247, 0.2844, positive
0.4597, 0.5652, 0.5212, 0.2052, 0.5, 0.0, 0.534, 0.3788, positive
0.4538, 0.4392, 0.483, 0.303, 0.5, 0.0, 0.4546, 0.2762, positive
0.5441, 0.5297, 0.5559, 0.1738, 0.5, 0.0, 0.4683, 0.3024, positive
0.4173, 0.2691, 0.5473, 0.2636, 0.5, 0.0, 0.4319, 0.2382, positive
0.5397, 0.505, 0.5101, 0.1049, 0.5, 0.0, 0.48, 0.25, positive
0.2976, 0.5031, 0.5183, 0.3293, 0.5, 0.0, 0.5176, 0.3007, positive
0.5753, 0.4616, 0.4616, 0.3376, 0.5, 0.0, 0.5, 0.4276, positive
0.452, 0.402, 0.564, 0.14, 0.5, 0.0, 0.512, 0.22, positive
0.4437, 0.5163, 0.4174, 0.2263, 0.5, 0.0, 0.5323, 0.22, positive
0.6151, 0.4116, 0.5216, 0.1692, 0.5, 0.0, 0.4816, 0.22, positive
0.5625, 0.4313, 0.5438, 0.1562, 0.5, 0.0, 0.5051, 0.22, positive
0.5418, 0.5415, 0.6221, 0.371, 1.0, 0.0, 0.5845, 0.4079, positive
0.4545, 0.4988, 0.5, 0.2788, 0.5, 0.0, 0.5012, 0.3712, positive
0.3628, 0.2622, 0.4845, 0.1655, 0.5, 0.0, 0.4934, 0.2283, positive
0.6506, 0.6867, 0.5142, 0.6907, 0.5, 0.0, 0.5184, 0.3329, positive
0.325, 0.3425, 0.61, 0.175, 0.5, 0.0, 0.52, 0.3024, positive
0.4626, 0.4426, 0.51, 0.3318, 0.5, 0.0, 0.4655, 0.2637, positive
0.6021, 0.57, 0.5053, 0.1547, 0.5, 0.0, 0.4684, 0.4674, positive
0.3496, 0.4715, 0.5078, 0.2689, 0.5, 0.0, 0.5148, 0.5222, positive
0.4606, 0.4355, 0.6045, 0.1709, 0.5, 0.0, 0.5655, 0.3545, positive
0.3515, 0.4762, 0.4776, 0.1633, 0.5, 0.0, 0.4885, 0.3038, positive
0.4252, 0.4963, 0.5426, 0.2363, 0.5, 0.0, 0.4652, 0.2348, positive
0.3893, 0.4185, 0.427, 0.2178, 0.5, 0.0, 0.497, 0.5922, positive
0.3899, 0.3825, 0.5325, 0.16, 0.5, 0.0, 0.5149, 0.2725, positive
0.58, 0.5578, 0.4518, 0.12, 0.5, 0.0, 0.5089, 0.2211, positive
0.3674, 0.3775, 0.54, 0.2501, 0.5, 0.0, 0.5375, 0.2326, positive
0.3415, 0.3471, 0.5657, 0.2043, 0.5, 0.0, 0.4828, 0.2085, positive
0.4316, 0.6531, 0.4869, 0.16, 0.5, 0.0, 0.4852, 0.3069, positive
0.3844, 0.4754, 0.5695, 0.2002, 0.5, 0.0, 0.5646, 0.3007, positive
0.3419, 0.5894, 0.5702, 0.2013, 0.5, 0.0, 0.4653, 0.22, positive
0.58, 0.5493, 0.3886, 0.3846, 0.5, 0.0, 0.5357, 0.555, positive
0.3676, 0.2732, 0.5376, 0.1334, 0.5, 0.0, 0.5345, 0.3889, positive
0.668, 0.5247, 0.4626, 0.2413, 0.5, 0.0, 0.51, 0.296, positive
0.4724, 0.4121, 0.6203, 0.1924, 0.5, 0.0, 0.5345, 0.3248, positive
0.6546, 0.6258, 0.5273, 0.17, 0.5, 0.0, 0.4888, 0.6088, positive
0.4875, 0.5325, 0.5713, 0.2938, 0.5, 0.0, 0.51, 0.3998, positive
0.4796, 0.539, 0.501, 0.1702, 0.5, 0.0, 0.5306, 0.22, positive
0.3632, 0.2658, 0.4836, 0.1664, 0.5, 0.0, 0.4907, 0.2297, positive
0.3427, 0.4242, 0.5479, 0.2321, 0.5, 0.0, 0.5179, 0.4427, positive
0.46, 0.5202, 0.4798, 0.3405, 0.5, 0.0, 0.5067, 0.3633, positive
0.5864, 0.5264, 0.4808, 0.26, 0.5, 0.0, 0.53, 0.3052, positive
0.5978, 0.5634, 0.63, 0.2178, 0.5, 0.0, 0.5, 0.4823, positive
0.3441, 0.58, 0.5163, 0.2194, 0.5, 0.0, 0.51, 0.22, positive
0.3736, 0.6121, 0.46, 0.194, 0.5, 0.0, 0.5232, 0.2393, positive
0.4963, 0.44, 0.5337, 0.5284, 0.5, 0.0, 0.4921, 0.38, positive
0.39, 0.27, 0.5402, 0.0801, 0.5, 0.0, 0.485, 0.43, positive
0.2387, 0.3043, 0.5783, 0.2174, 0.5, 0.0, 0.4817, 0.2657, positive
0.5346, 0.53, 0.5069, 0.1561, 0.5, 0.0, 0.49, 0.3515, positive
0.3848, 0.3859, 0.5376, 0.2724, 0.5, 0.0, 0.4611, 0.22, positive
0.3449, 0.2875, 0.4753, 0.1425, 0.5, 0.0, 0.5324, 0.7109, positive
0.5943, 0.6268, 0.5788, 0.2029, 0.5, 0.0, 0.4886, 0.5525, positive
0.6572, 0.6947, 0.5162, 0.6768, 0.5, 0.0, 0.5223, 0.3421, positive
0.5501, 0.5272, 0.5972, 0.2857, 0.5, 0.0, 0.5172, 0.4216, positive
0.4318, 0.4182, 0.4373, 0.1946, 0.5, 0.0, 0.5173, 0.48, positive
0.3635, 0.3723, 0.5606, 0.2529, 0.5, 0.0, 0.4723, 0.2058, positive
0.4815, 0.4943, 0.5457, 0.15, 0.5, 0.0, 0.5772, 0.22, positive
0.3742, 0.3864, 0.5364, 0.16, 0.5, 0.0, 0.5071, 0.2764, positive
0.5799, 0.3097, 0.6004, 0.1213, 0.5, 0.0, 0.4703, 0.3292, positive
0.2682, 0.3785, 0.4679, 0.18, 0.5, 0.0, 0.4503, 0.3663, positive
0.3719, 0.4829, 0.5595, 0.2053, 0.5, 0.0, 0.5571, 0.3158, positive
0.472, 0.4451, 0.529, 0.18, 0.5, 0.0, 0.4741, 0.2859, positive
0.37, 0.34, 0.58, 0.24, 0.5, 0.0, 0.44, 0.18, positive
0.4777, 0.4772, 0.4446, 0.4379, 0.5, 0.0, 0.5377, 0.22, positive
0.3716, 0.58, 0.4936, 0.2184, 0.5, 0.0, 0.478, 0.22, positive
0.3712, 0.2963, 0.4981, 0.1956, 0.5, 0.0, 0.55, 0.3075, positive
0.4486, 0.5072, 0.5171, 0.3586, 0.5, 0.0, 0.4886, 0.2314, positive
0.4404, 0.4817, 0.5283, 0.18, 0.5, 0.0, 0.4687, 0.2252, positive
0.3469, 0.3938, 0.5921, 0.2148, 0.5, 0.0, 0.4752, 0.3648, positive
0.5508, 0.4668, 0.5308, 0.1968, 0.5, 0.0, 0.408, 0.22, positive
0.4448, 0.4952, 0.5595, 0.2448, 0.5, 0.0, 0.48, 0.22, positive
0.6877, 0.4895, 0.5151, 0.2646, 0.5, 0.0, 0.5464, 0.2582, positive
0.2402, 0.4098, 0.4709, 0.1598, 0.5, 0.0, 0.5109, 0.3782, positive
0.4511, 0.4678, 0.541, 0.4233, 0.5, 0.0, 0.5455, 0.3778, positive
0.4019, 0.28, 0.5038, 0.1439, 0.5, 0.0, 0.414, 0.22, positive
0.4124, 0.5321, 0.4103, 0.1509, 0.5, 0.0, 0.5412, 0.2509, positive
0.474, 0.464, 0.546, 0.2692, 0.5, 0.0, 0.4387, 0.4681, positive
0.4937, 0.4882, 0.531, 0.1873, 0.5, 0.0, 0.5082, 0.2555, positive
0.4548, 0.4152, 0.4526, 0.2429, 0.5, 0.0, 0.4723, 0.2381, positive
0.5232, 0.5503, 0.4283, 0.1137, 0.5, 0.0, 0.5717, 0.3132, positive
0.3766, 0.2867, 0.4533, 0.1401, 0.5, 0.0, 0.4635, 0.22, positive
0.4635, 0.4907, 0.5493, 0.1751, 0.5, 0.0, 0.5628, 0.22, positive
0.5111, 0.459, 0.57, 0.5345, 0.5, 0.0, 0.4967, 0.2422, positive
0.5229, 0.5057, 0.5714, 0.2029, 0.5, 0.0, 0.4829, 0.2843, positive
0.4796, 0.4328, 0.504, 0.7144, 0.5, 0.0, 0.49, 0.56, positive
0.3492, 0.2446, 0.5307, 0.1385, 0.5, 0.0, 0.5262, 0.4092, positive
0.315, 0.3043, 0.5106, 0.1481, 0.5, 0.0, 0.5194, 0.8263, positive
0.5659, 0.6603, 0.56, 0.1662, 0.5, 0.0, 0.5409, 0.33, positive
0.3315, 0.3457, 0.61, 0.1815, 0.5, 0.0, 0.52, 0.2798, positive
0.4295, 0.3897, 0.5597, 0.1152, 0.5, 0.0, 0.48, 0.22, positive
0.3697, 0.3876, 0.5376, 0.16, 0.5, 0.0, 0.5048, 0.2776, positive
0.3589, 0.3957, 0.5489, 0.26, 0.5, 0.0, 0.4934, 0.2246, positive
0.4073, 0.3844, 0.4328, 0.19, 0.5, 0.0, 0.4873, 0.6512, positive
0.4687, 0.3344, 0.5829, 0.17, 0.5, 0.0, 0.5811, 0.2413, positive
0.4816, 0.4574, 0.53, 0.1684, 0.5, 0.0, 0.4758, 0.2784, positive
0.4485, 0.4338, 0.6369, 0.1946, 0.5, 0.0, 0.3785, 0.3223, positive
0.4211, 0.3889, 0.4952, 0.1467, 0.5, 0.0, 0.5108, 0.6759, positive
