@relation yeast1
@attribute Mcg real [0.11, 1.0]
@attribute Gvh real [0.13, 1.0]
@attribute Alm real [0.21, 1.0]
@attribute Mit real [0.0, 1.0]
@attribute Erl real [0.5, 1.0]
@attribute Pox real [0.0, 0.83]
@attribute Vac real [0.0, 0.73]
@attribute Nuc real [0.0, 1.0]
@attribute Class {positive,negative}
@inputs Mcg, Gvh, Alm, Mit, Erl, Pox, Vac, Nuc
@outputs Class
@data
0.4024, 0.5372, 0.4616, 0.1752, 0.5, 0.0, 0.5424, 0.298, positive
0.5708, 0.3753, 0.4315, 0.2738, 0.5, 0.0, 0.5292, 0.2868, positive
0.5326, 0.4464, 0.4674, 0.2148, 0.5, 0.0, 0.5248, 0.22, positive
0.4574, 0.5523, 0.5587, 0.2487, 0.5, 0.0, 0.4364, 0.22, positive
0.443, 0.5091, 0.5515, 0.2415, 0.5, 0.0, 0.4724, 0.22, positive
0.4442, 0.4183, 0.4483, 0.1328, 0.5, 0.0, 0.4914, 0.4283, positive
0.4951, 0.5572, 0.552, 0.1772, 0.5, 0.0, 0.5451, 0.6636, positive
0.5355, 0.5118, 0.5291, 0.2027, 0.5, 0.0, 0.4518, 0.22, positive
0.5396, 0.3931, 0.62, 0.1854, 0.5, 0.0, 0.3838, 0.28, positive
0.3783, 0.4369, 0.5121, 0.5528, 0.5, 0.0, 0.499, 0.3728, positive
0.47, 0.47, 0.521, 0.19, 0.5, 0.0, 0.51, 0.2968, positive
0.3367, 0.4067, 0.47, 0.19, 0.5, 0.0, 0.4866, 0.3299, positive
0.6179, 0.5731, 0.5734, 0.1069, 0.5, 0.0, 0.52, 0.3197, positive
0.37, 0.4735, 0.4115, 0.2623, 0.5, 0.0, 0.4538, 0.22, positive
0.5592, 0.6263, 0.5216, 0.1992, 0.5, 0.0, 0.3449, 0.2612, positive
0.5566, 0.54, 0.5849, 0.1468, 0.5, 0.0, 0.5099, 0.2734, positive
0.3706, 0.5689, 0.4972, 0.2684, 0.5, 0.0, 0.5044, 0.2284, positive
0.7, 0.5135, 0.4611, 0.2365, 0.5, 0.0, 0.5265, 0.2553, positive
0.5158, 0.44, 0.5373, 0.5235, 0.5, 0.0, 0.4909, 0.38, positive
0.3072, 0.5367, 0.5716, 0.1612, 0.5, 0.0, 0.6088, 0.2691, positive
0.3007, 0.3954, 0.5292, 0.1546, 0.5, 0.0, 0.5324, 0.28, positive
0.6638, 0.4724, 0.5635, 0.2917, 0.5, 0.0, 0.5576, 0.2783, positive
0.47, 0.4336, 0.4982, 0.1673, 0.5, 0.0, 0.4636, 0.2773, positive
0.6702, 0.515, 0.4849, 0.2499, 0.5, 0.0, 0.5201, 0.2798, positive
0.4155, 0.3793, 0.5462, 0.1362, 0.5, 0.0, 0.4924, 0.22, positive
0.5196, 0.3688, 0.4804, 0.1312, 0.5, 0.0, 0.5492, 0.2196, positive
0.364, 0.462, 0.416, 0.28, 0.5, 0.0, 0.444, 0.22, positive
0.3526, 0.4012, 0.5177, 0.1712, 0.5, 0.0, 0.4851, 0.2912, positive
0.4616, 0.439, 0.4933, 0.7745, 0.5, 0.0, 0.4933, 0.6038, positive
0.4975, 0.4187, 0.5662, 0.4774, 0.5, 0.0, 0.4838, 0.2637, positive
0.5737, 0.5053, 0.5576, 0.164, 0.5, 0.0, 0.3353, 0.22, positive
0.1992, 0.66, 0.5945, 0.1412, 0.5, 0.0, 0.2165, 0.2549, positive
0.4789, 0.454, 0.5072, 0.2623, 0.5, 0.0, 0.5228, 0.7072, positive
0.5522, 0.4184, 0.5284, 0.1542, 0.5, 0.0, 0.5097, 0.22, positive
0.5175, 0.465, 0.565, 0.2424, 0.5, 0.0, 0.515, 0.2351, positive
0.4645, 0.4337, 0.4892, 0.1655, 0.5, 0.0, 0.4508, 0.2718, positive
0.4921, 0.45, 0.5533, 0.2526, 0.5, 0.0, 0.47, 0.3842, positive
0.5611, 0.6463, 0.4704, 0.2874, 0.5, 0.0, 0.5463, 0.22, positive
0.3348, 0.3994, 0.4645, 0.19, 0.5, 0.0, 0.5012, 0.3409, positive
0.4838, 0.6309, 0.3829, 0.2171, 0.5, 0.0, 0.5553, 0.2985, positive
0.3489, 0.4726, 0.6063, 0.2305, 0.5, 0.0, 0.5037, 0.1969, positive
0.5546, 0.5576, 0.5069, 0.1593, 0.5, 0.0, 0.4761, 0.22, positive
0.4349, 0.3249, 0.5374, 0.1575, 0.5, 0.0, 0.5001, 0.22, positive
0.58, 0.4411, 0.5689, 0.1293, 0.5, 0.0, 0.5389, 0.2215, positive
0.6175, 0.405, 0.5225, 0.1624, 0.5, 0.0, 0.4674, 0.2301, positive
0.5929, 0.5501, 0.4757, 0.2715, 0.5, 0.0, 0.53, 0.2842, positive
0.4769, 0.5515, 0.501, 0.17, 0.5, 0.0, 0.5258, 0.22, positive
0.5456, 0.4851, 0.5758, 0.2698, 0.5, 0.0, 0.5298, 0.22, positive
0.3147, 0.3053, 0.5647, 0.3534, 0.5, 0.0, 0.5106, 0.2926, positive
0.3532, 0.4146, 0.56, 0.2725, 0.5, 0.0, 0.4721, 0.22, positive
0.2058, 0.3845, 0.4724, 0.1526, 0.5, 0.0, 0.5221, 0.2745, positive
0.4793, 0.4793, 0.5093, 0.1853, 0.5, 0.0, 0.51, 0.2553, positive
0.3548, 0.4045, 0.5603, 0.1173, 0.5, 0.0, 0.4824, 0.22, positive
0.4738, 0.3127, 0.5088, 0.3285, 0.5, 0.0, 0.4992, 0.2846, positive
0.4589, 0.5149, 0.4602, 0.2153, 0.5, 0.0, 0.5325, 0.7349, positive
0.5702, 0.3714, 0.4304, 0.271, 0.5, 0.0, 0.5298, 0.2818, positive
0.4858, 0.57, 0.5636, 0.1597, 0.5, 0.0, 0.5136, 0.2471, positive
0.4869, 0.471, 0.6279, 0.1806, 0.5, 0.0, 0.3227, 0.2642, positive
0.3738, 0.7009, 0.4531, 0.1233, 0.5, 0.0, 0.5031, 0.22, positive
0.3784, 0.5288, 0.454, 0.23, 0.5, 0.0, 0.4748, 0.22, positive
0.5533, 0.6489, 0.4912, 0.2822, 0.5, 0.0, 0.5489, 0.22, positive
0.5619, 0.4737, 0.5978, 0.2559, 0.5, 0.0, 0.5078, 0.22, positive
0.3332, 0.3804, 0.5264, 0.0964, 0.5, 0.0, 0.4347, 0.2575, positive
0.5637, 0.5458, 0.5116, 0.1558, 0.5, 0.0, 0.49, 0.3774, positive
0.455, 0.42, 0.5349, 0.6355, 0.5, 0.0, 0.5099, 0.635, positive
0.5713, 0.4574, 0.4643, 0.3383, 0.5, 0.0, 0.5017, 0.43, positive
0.3139, 0.2691, 0.5515, 0.1715, 0.7314, 0.0, 0.4985, 0.5269, positive
0.3876, 0.5272, 0.5176, 0.2259, 0.5, 0.0, 0.4524, 0.2435, positive
0.4304, 0.5478, 0.4125, 0.1576, 0.5, 0.0, 0.5502, 0.2576, positive
0.3925, 0.5084, 0.4818, 0.1657, 0.5, 0.0, 0.5357, 0.75, positive
0.4126, 0.4538, 0.53, 0.1713, 0.5, 0.0, 0.5036, 0.2462, positive
0.4273, 0.4185, 0.5243, 0.5099, 0.5, 0.0, 0.4928, 0.3299, positive
0.4273, 0.3018, 0.5845, 0.1618, 0.5, 0.0, 0.4454, 0.2345, positive
0.5446, 0.6435, 0.3988, 0.2788, 0.5, 0.0, 0.54, 0.2519, positive
0.5629, 0.4872, 0.5429, 0.1828, 0.5, 0.0, 0.3742, 0.22, positive
0.3293, 0.3358, 0.5851, 0.1864, 0.5, 0.0, 0.52, 0.2642, positive
0.4501, 0.4909, 0.5699, 0.25, 0.5, 0.0, 0.4793, 0.22, positive
0.5837, 0.4221, 0.5321, 0.1639, 0.5, 0.0, 0.4921, 0.22, positive
0.5058, 0.3871, 0.6105, 0.1153, 0.5, 0.0, 0.4266, 0.2658, positive
0.3161, 0.458, 0.5369, 0.5241, 0.5, 0.0, 0.5, 0.3441, positive
0.58, 0.4831, 0.5508, 0.1031, 0.5, 0.0, 0.4631, 0.25, positive
0.3375, 0.3674, 0.5351, 0.1051, 0.5, 0.0, 0.3871, 0.2272, positive
0.3232, 0.3416, 0.61, 0.1732, 0.5, 0.0, 0.52, 0.3088, positive
0.4231, 0.5319, 0.4268, 0.1537, 0.5, 0.0, 0.5381, 0.2444, positive
0.55, 0.7501, 0.4643, 0.2586, 0.5, 0.0, 0.5214, 0.22, positive
0.4087, 0.7327, 0.4521, 0.1287, 0.5, 0.0, 0.49, 0.22, positive
0.58, 0.4669, 0.5431, 0.1121, 0.5, 0.0, 0.5131, 0.2559, positive
0.3332, 0.4592, 0.5944, 0.1768, 0.5, 0.0, 0.5084, 0.2568, positive
0.4143, 0.4995, 0.5348, 0.192, 0.5, 0.0, 0.4448, 0.26, positive
0.4177, 0.3695, 0.5613, 0.1464, 0.5, 0.0, 0.4346, 0.4628, positive
0.5698, 0.49, 0.4798, 0.1595, 0.5, 0.0, 0.5102, 0.22, positive
0.4444, 0.3978, 0.5566, 0.1511, 0.5, 0.0, 0.52, 0.2256, positive
0.4919, 0.4261, 0.5781, 0.2199, 0.5, 0.0, 0.5522, 0.336, positive
0.5309, 0.61, 0.52, 0.2094, 0.5, 0.0, 0.5491, 0.3006, positive
0.4967, 0.5008, 0.5113, 0.2766, 0.5, 0.0, 0.5294, 0.7046, positive
0.4645, 0.5463, 0.5444, 0.17, 0.5, 0.0, 0.5237, 0.6765, positive
0.3332, 0.4548, 0.5271, 0.5071, 0.5, 0.0, 0.4974, 0.3219, positive
0.4417, 0.5234, 0.4237, 0.2403, 0.5, 0.0, 0.5066, 0.2251, positive
0.5535, 0.4901, 0.5501, 0.1766, 0.5, 0.0, 0.3201, 0.22, positive
0.53, 0.54, 0.43, 0.1056, 0.5, 0.0, 0.5672, 0.3193, positive
0.4877, 0.3289, 0.5056, 0.2178, 0.5, 0.0, 0.5223, 0.2478, positive
0.4129, 0.4986, 0.5343, 0.1957, 0.5, 0.0, 0.4443, 0.26, positive
0.3768, 0.3056, 0.5, 0.1956, 0.5, 0.0, 0.5388, 0.2776, positive
0.3315, 0.4754, 0.4693, 0.1931, 0.5, 0.0, 0.4654, 0.22, positive
0.3362, 0.4506, 0.5381, 0.5144, 0.5, 0.0, 0.4981, 0.3344, positive
0.3806, 0.3771, 0.6032, 0.2171, 0.5, 0.0, 0.52, 0.2906, positive
0.4743, 0.55, 0.5743, 0.1743, 0.5, 0.0, 0.4604, 0.6728, positive
0.3248, 0.3297, 0.5745, 0.1849, 0.5, 0.0, 0.52, 0.2703, positive
0.42, 0.3897, 0.5273, 0.2948, 0.5, 0.0, 0.4224, 0.22, positive
0.5443, 0.4654, 0.5334, 0.1966, 0.5, 0.0, 0.3943, 0.22, positive
0.4017, 0.3383, 0.4939, 0.1856, 0.5, 0.0, 0.4978, 0.22, positive
0.3815, 0.45, 0.53, 0.1487, 0.5, 0.0, 0.4958, 0.2287, positive
0.5416, 0.4691, 0.4584, 0.1968, 0.5, 0.0, 0.5068, 0.22, positive
0.5554, 0.61, 0.52, 0.1931, 0.5, 0.0, 0.5246, 0.3169, positive
0.4641, 0.5108, 0.4685, 0.2277, 0.5, 0.0, 0.5304, 0.7308, positive
0.6267, 0.4326, 0.5213, 0.1287, 0.5, 0.0, 0.496, 0.3114, positive
0.5284, 0.439, 0.5416, 0.5184, 0.5, 0.0, 0.4895, 0.3743, positive
0.5267, 0.5067, 0.5201, 0.2, 0.5, 0.0, 0.5235, 0.2301, positive
0.6573, 0.5373, 0.4913, 0.1734, 0.5, 0.0, 0.536, 0.3533, positive
0.4849, 0.5956, 0.4194, 0.1781, 0.5, 0.0, 0.5775, 0.2781, positive
0.3992, 0.5292, 0.44, 0.1802, 0.5, 0.0, 0.5401, 0.3102, positive
0.5, 0.4364, 0.5503, 0.1829, 0.5, 0.0, 0.3274, 0.22, positive
0.421, 0.5881, 0.5324, 0.1952, 0.5, 0.0, 0.4938, 0.22, positive
0.3751, 0.3098, 0.4675, 0.1647, 0.5, 0.0, 0.4398, 0.2424, positive
0.2913, 0.3273, 0.6004, 0.1859, 0.5, 0.0, 0.5073, 0.3041, positive
0.3832, 0.418, 0.4804, 0.1748, 0.5, 0.0, 0.5172, 0.3624, positive
0.4121, 0.7823, 0.4845, 0.1523, 0.5, 0.0, 0.4819, 0.2928, positive
0.3017, 0.5311, 0.4911, 0.3923, 0.5, 0.0, 0.5006, 0.2483, positive
0.2629, 0.3041, 0.5635, 0.2035, 0.5, 0.0, 0.4965, 0.2782, positive
0.3679, 0.4526, 0.5044, 0.3165, 0.5, 0.0, 0.4235, 0.22, positive
0.3172, 0.5937, 0.4849, 0.1286, 0.5, 0.0, 0.5251, 0.22, positive
0.4866, 0.5002, 0.5202, 0.2697, 0.5, 0.0, 0.52, 0.7015, positive
0.521, 0.4893, 0.5879, 0.2097, 0.5, 0.0, 0.4676, 0.22, positive
0.4263, 0.3838, 0.5813, 0.135, 0.5, 0.0, 0.4175, 0.4399, positive
0.5061, 0.7315, 0.5158, 0.1623, 0.5, 0.0, 0.5612, 0.22, positive
0.5318, 0.61, 0.52, 0.2088, 0.5, 0.0, 0.5482, 0.3012, positive
0.3119, 0.1955, 0.5264, 0.1518, 0.9094, 0.0, 0.5218, 0.5018, positive
0.6827, 0.616, 0.4873, 0.008, 0.9668, 0.0, 0.4727, 0.22, positive
0.4796, 0.4878, 0.4893, 0.2126, 0.5, 0.0, 0.5404, 0.22, positive
0.58, 0.4757, 0.5515, 0.1157, 0.5, 0.0, 0.4813, 0.2543, positive
0.5768, 0.3795, 0.5737, 0.16, 0.5, 0.0, 0.5084, 0.22, positive
0.537, 0.4098, 0.5658, 0.1186, 0.5, 0.0, 0.5272, 0.3116, positive
0.5659, 0.49, 0.608, 0.2436, 0.5, 0.0, 0.518, 0.22, positive
0.8418, 0.4801, 0.598, 0.4256, 0.5, 0.0, 0.5739, 0.22, positive
0.3618, 0.4633, 0.4147, 0.2536, 0.5, 0.0, 0.4533, 0.22, positive
0.5616, 0.49, 0.4716, 0.1349, 0.5, 0.0, 0.5184, 0.22, positive
0.5352, 0.4167, 0.6219, 0.2107, 0.5, 0.0, 0.3589, 0.2763, positive
0.3567, 0.32, 0.6268, 0.3466, 0.5, 0.0, 0.5, 0.2967, positive
0.4214, 0.4371, 0.5552, 0.5409, 0.5, 0.0, 0.4223, 0.1914, positive
0.5408, 0.61, 0.52, 0.2028, 0.5, 0.0, 0.5392, 0.3072, positive
0.5312, 0.53, 0.5239, 0.1663, 0.5, 0.0, 0.49, 0.3651, positive
0.5618, 0.5782, 0.4986, 0.1382, 0.5, 0.0, 0.4978, 0.22, positive
0.4228, 0.3497, 0.4272, 0.3382, 0.5, 0.0, 0.4727, 0.3927, positive
0.5968, 0.3307, 0.5856, 0.1376, 0.5, 0.0, 0.4988, 0.248, positive
0.4338, 0.4836, 0.5212, 0.15, 0.5, 0.0, 0.4538, 0.2638, positive
0.5893, 0.6215, 0.4524, 0.3, 0.5, 0.0, 0.5354, 0.22, positive
0.4951, 0.6168, 0.3811, 0.2219, 0.5, 0.0, 0.537, 0.31, positive
0.3501, 0.355, 0.5974, 0.195, 0.5, 0.0, 0.5124, 0.2424, positive
0.58, 0.4851, 0.5199, 0.115, 0.5, 0.0, 0.4949, 0.255, positive
0.5914, 0.4554, 0.4632, 0.4816, 0.5, 0.0, 0.4977, 0.3723, positive
0.583, 0.478, 0.503, 0.47, 0.5, 0.0, 0.545, 0.2351, positive
0.5085, 0.4923, 0.51, 0.2038, 0.5, 0.0, 0.5177, 0.22, positive
0.5, 0.4391, 0.5463, 0.1883, 0.5, 0.0, 0.318, 0.22, positive
0.5406, 0.5956, 0.5281, 0.1519, 0.5, 0.0, 0.49, 0.22, positive
0.445, 0.3637, 0.5287, 0.2213, 0.5, 0.0, 0.5338, 0.27, positive
0.3123, 0.4705, 0.5365, 0.5095, 0.5, 0.0, 0.5012, 0.326, positive
0.4294, 0.3176, 0.5606, 0.2646, 0.5, 0.0, 0.467, 0.267, positive
0.3077, 0.3602, 0.5312, 0.1049, 0.5, 0.0, 0.4812, 0.2577, positive
0.1968, 0.3867, 0.4734, 0.1101, 0.5, 0.0, 0.5467, 0.2733, positive
0.5628, 0.4914, 0.4742, 0.1286, 0.5, 0.0, 0.5144, 0.2242, positive
0.4341, 0.4821, 0.5382, 0.1944, 0.5, 0.0, 0.4641, 0.22, positive
0.776, 0.5214, 0.5156, 0.2248, 0.5, 0.0, 0.511, 0.2386, positive
0.4453, 0.622, 0.524, 0.1747, 0.5, 0.0, 0.49, 0.22, positive
0.6111, 0.6042, 0.5511, 0.2089, 0.5, 0.0, 0.4979, 0.2585, positive
0.3473, 0.4633, 0.5248, 0.1679, 0.5, 0.0, 0.6021, 0.209, positive
0.4146, 0.4494, 0.5876, 0.0846, 0.5, 0.0, 0.507, 0.277, positive
0.5006, 0.5125, 0.5275, 0.1287, 0.5, 0.0, 0.5782, 0.22, positive
0.375, 0.3275, 0.475, 0.1775, 0.5, 0.0, 0.4599, 0.2425, positive
0.5072, 0.4449, 0.4577, 0.1377, 0.5, 0.0, 0.4749, 0.2328, positive
0.5793, 0.4687, 0.54, 0.1117, 0.5, 0.0, 0.5097, 0.2587, positive
0.3185, 0.6686, 0.4928, 0.203, 0.5, 0.0, 0.47, 0.3472, positive
0.44, 0.3324, 0.5643, 0.1529, 0.5, 0.0, 0.49, 0.2295, positive
0.4774, 0.4663, 0.4963, 0.1937, 0.5, 0.0, 0.5125, 0.2551, positive
0.3268, 0.4595, 0.4866, 0.1768, 0.5, 0.0, 0.4666, 0.2508, positive
0.2639, 0.5368, 0.5589, 0.1154, 0.5, 0.0, 0.4135, 0.2254, positive
0.5233, 0.3822, 0.62, 0.1311, 0.5, 0.0, 0.4056, 0.28, positive
0.4685, 0.4731, 0.5077, 0.1885, 0.5, 0.0, 0.5177, 0.2539, positive
0.35, 0.4187, 0.5562, 0.2787, 0.5, 0.0, 0.47, 0.2289, positive
0.4897, 0.6262, 0.5179, 0.1621, 0.5, 0.0, 0.49, 0.22, positive
0.448, 0.512, 0.4259, 0.222, 0.5, 0.0, 0.5578, 0.22, positive
0.382, 0.417, 0.594, 0.133, 0.5, 0.0, 0.5115, 0.22, positive
0.4169, 0.4477, 0.5208, 0.1654, 0.5, 0.0, 0.4985, 0.2546, positive
0.5461, 0.4944, 0.5656, 0.2489, 0.5, 0.0, 0.5217, 0.2728, positive
0.5884, 0.4744, 0.4904, 0.47, 0.5, 0.0, 0.536, 0.262, positive
0.4285, 0.4028, 0.5372, 0.5008, 0.5, 0.0, 0.4469, 0.2562, positive
0.47, 0.4369, 0.5147, 0.1739, 0.5, 0.0, 0.4669, 0.2839, positive
0.5063, 0.4954, 0.5146, 0.1909, 0.5, 0.0, 0.51, 0.2337, positive
0.3225, 0.3176, 0.5624, 0.3548, 0.5, 0.0, 0.5076, 0.255, positive
0.4342, 0.5531, 0.5196, 0.1635, 0.5, 0.0, 0.5431, 0.2462, positive
0.5482, 0.6391, 0.5127, 0.2909, 0.5, 0.0, 0.5391, 0.22, positive
0.3337, 0.4255, 0.5454, 0.2327, 0.5, 0.0, 0.52, 0.4263, positive
0.4392, 0.2983, 0.4108, 0.3358, 0.5, 0.0, 0.4633, 0.3833, positive
0.56, 0.492, 0.556, 0.08, 0.5, 0.0, 0.456, 0.25, positive
0.3154, 0.3046, 0.5654, 0.3569, 0.5, 0.0, 0.5092, 0.287, positive
0.4574, 0.4937, 0.5489, 0.1789, 0.5, 0.0, 0.5595, 0.2221, positive
0.5754, 0.4477, 0.5746, 0.1377, 0.5, 0.0, 0.5354, 0.22, positive
0.5407, 0.4724, 0.5807, 0.2541, 0.5, 0.0, 0.52, 0.22, positive
0.4902, 0.5804, 0.5346, 0.2004, 0.5, 0.0, 0.52, 0.6347, positive
0.48, 0.2067, 0.4923, 0.2933, 0.5, 0.0, 0.4645, 0.4273, positive
0.3986, 0.7473, 0.4407, 0.1202, 0.5, 0.0, 0.4907, 0.22, positive
0.4913, 0.459, 0.5726, 0.2477, 0.5, 0.0, 0.4751, 0.3762, positive
0.47, 0.472, 0.498, 0.1548, 0.5, 0.0, 0.502, 0.478, positive
0.3804, 0.4026, 0.5426, 0.2843, 0.5, 0.0, 0.4483, 0.22, positive
0.3066, 0.2066, 0.51, 0.153, 0.5, 0.0, 0.537, 0.4334, positive
0.3392, 0.2377, 0.5116, 0.15, 0.5388, 0.0, 0.5384, 0.4078, positive
0.5659, 0.4446, 0.5459, 0.1483, 0.5, 0.0, 0.4883, 0.2288, positive
0.59, 0.5376, 0.4837, 0.2524, 0.5, 0.0, 0.5315, 0.3131, positive
0.6397, 0.39, 0.5173, 0.1442, 0.5, 0.0, 0.4512, 0.3066, positive
0.4695, 0.4284, 0.5907, 0.2956, 1.0, 0.0, 0.5625, 0.4393, positive
0.5658, 0.5227, 0.5554, 0.163, 0.5, 0.0, 0.543, 0.2585, positive
0.4821, 0.4826, 0.5205, 0.2021, 0.5, 0.0, 0.5379, 0.22, positive
0.5053, 0.4493, 0.4874, 0.3013, 0.5, 0.0, 0.4733, 0.398, positive
0.47, 0.4422, 0.5307, 0.1807, 0.5, 0.0, 0.473, 0.293, positive
0.57, 0.501, 0.5075, 0.171, 0.5, 0.0, 0.5375, 0.2365, positive
0.4411, 0.4989, 0.5523, 0.2411, 0.5, 0.0, 0.48, 0.22, positive
0.4008, 0.3705, 0.5403, 0.1303, 0.5, 0.0, 0.4806, 0.22, positive
0.5129, 0.4484, 0.4836, 0.3032, 0.5, 0.0, 0.4781, 0.3952, positive
0.4725, 0.4112, 0.5412, 0.38, 0.5, 0.0, 0.5, 0.22, positive
0.4584, 0.4045, 0.5824, 0.1024, 0.5, 0.0, 0.4808, 0.2232, positive
0.37, 0.4239, 0.5909, 0.1313, 0.5, 0.0, 0.5074, 0.22, positive
0.6192, 0.5408, 0.4844, 0.2289, 0.5, 0.0, 0.5048, 0.3463, positive
0.3904, 0.3155, 0.5759, 0.2155, 0.5, 0.0, 0.4318, 0.1963, positive
0.346, 0.456, 0.5721, 0.164, 0.5, 0.0, 0.502, 0.244, positive
0.4295, 0.4084, 0.5105, 0.3373, 0.5, 0.0, 0.4862, 0.2767, positive
0.4699, 0.4701, 0.5766, 0.2566, 0.5, 0.0, 0.4534, 0.22, positive
0.512, 0.4761, 0.5761, 0.2259, 0.5, 0.0, 0.5039, 0.2682, positive
0.4502, 0.41, 0.5302, 0.49, 0.5, 0.0, 0.49, 0.3098, positive
0.1967, 0.3833, 0.4667, 0.1367, 0.5, 0.0, 0.5267, 0.2733, positive
0.3281, 0.2679, 0.5219, 0.1619, 0.5, 0.0, 0.532, 0.3562, positive
0.2993, 0.4278, 0.4701, 0.4985, 0.5, 0.0, 0.5161, 0.3185, positive
0.4884, 0.4792, 0.5092, 0.2084, 0.5, 0.0, 0.5284, 0.2232, positive
0.2881, 0.3965, 0.5269, 0.1535, 0.5, 0.0, 0.5392, 0.28, positive
0.5465, 0.5935, 0.5439, 0.1569, 0.5, 0.0, 0.4727, 0.22, positive
0.3779, 0.4595, 0.49, 0.1331, 0.5, 0.0, 0.4805, 0.3231, positive
0.4455, 0.5145, 0.421, 0.2245, 0.5, 0.0, 0.5429, 0.22, positive
0.5012, 0.5145, 0.5222, 0.139, 0.5, 0.0, 0.51, 0.3435, positive
0.5948, 0.5864, 0.561, 0.1855, 0.5, 0.0, 0.4617, 0.22, positive
0.5542, 0.4756, 0.5342, 0.1944, 0.5, 0.0, 0.3915, 0.22, positive
0.4518, 0.4018, 0.5635, 0.1412, 0.5, 0.0, 0.5129, 0.22, positive
0.415, 0.3651, 0.5551, 0.1499, 0.5, 0.0, 0.4399, 0.4699, positive
0.3791, 0.3942, 0.5958, 0.2258, 0.5, 0.0, 0.4991, 0.3351, positive
0.5451, 0.5909, 0.5632, 0.3366, 0.5, 0.0, 0.4934, 0.22, positive
0.491, 0.3655, 0.6164, 0.1236, 0.5, 0.0, 0.439, 0.2728, positive
0.3768, 0.5068, 0.5752, 0.21, 0.5, 0.0, 0.5206, 0.33, positive
0.4463, 0.5363, 0.501, 0.3194, 0.5, 0.0, 0.4937, 0.239, positive
0.5796, 0.5095, 0.5596, 0.1605, 0.5, 0.0, 0.3408, 0.22, positive
0.4532, 0.4328, 0.6233, 0.1565, 0.5, 0.0, 0.2528, 0.2634, positive
0.5229, 0.5507, 0.4282, 0.1142, 0.5, 0.0, 0.5718, 0.3129, positive
0.4057, 0.5596, 0.5319, 0.16, 0.5, 0.0, 0.5523, 0.2608, positive
0.37, 0.4455, 0.5404, 0.1385, 0.5, 0.0, 0.493, 0.22, positive
0.37, 0.5593, 0.4834, 0.2241, 0.5, 0.0, 0.47, 0.22, positive
0.5526, 0.6491, 0.4932, 0.2817, 0.5, 0.0, 0.5491, 0.22, positive
0.5102, 0.3401, 0.4998, 0.1903, 0.5, 0.0, 0.5001, 0.2202, positive
0.5952, 0.7749, 0.4801, 0.2148, 0.5, 0.0, 0.4849, 0.22, positive
0.876, 0.5414, 0.5643, 0.4224, 0.5, 0.0, 0.4828, 0.2676, positive
0.5327, 0.51, 0.5427, 0.2107, 0.5, 0.0, 0.454, 0.22, positive
0.4325, 0.485, 0.535, 0.195, 0.5, 0.0, 0.465, 0.22, positive
0.3358, 0.3479, 0.61, 0.1858, 0.5, 0.0, 0.52, 0.2647, positive
0.322, 0.6061, 0.4831, 0.1331, 0.5, 0.0, 0.5239, 0.2312, positive
0.3797, 0.3338, 0.6636, 0.3144, 0.5, 0.0, 0.5, 0.2921, positive
0.3376, 0.4524, 0.6, 0.1705, 0.5, 0.0, 0.51, 0.2524, positive
0.5607, 0.4318, 0.5407, 0.1585, 0.5, 0.0, 0.4985, 0.2211, positive
0.4547, 0.6122, 0.5383, 0.1606, 0.5, 0.0, 0.5042, 0.2389, positive
0.5256, 0.5056, 0.5269, 0.2056, 0.5, 0.0, 0.4761, 0.22, positive
0.4267, 0.3233, 0.56, 0.2661, 0.5, 0.0, 0.4713, 0.2667, positive
0.5112, 0.439, 0.5533, 0.1767, 0.5, 0.0, 0.3612, 0.22, positive
0.4545, 0.5536, 0.5036, 0.2855, 0.5, 0.0, 0.5036, 0.2364, positive
0.5343, 0.49, 0.5948, 0.1957, 0.5, 0.0, 0.489, 0.22, positive
0.3109, 0.4571, 0.5588, 0.11, 0.5, 0.0, 0.4688, 0.22, positive
0.526, 0.464, 0.486, 0.212, 0.5, 0.0, 0.522, 0.22, positive
0.402, 0.3844, 0.54, 0.2268, 0.5, 0.0, 0.5356, 0.242, positive
0.3822, 0.3416, 0.6691, 0.2829, 0.5, 0.0, 0.5031, 0.2838, positive
0.5536, 0.4609, 0.58, 0.2445, 0.5, 0.0, 0.4936, 0.22, positive
0.53, 0.4393, 0.5455, 0.3728, 0.5, 0.0, 0.5045, 0.3097, positive
0.35, 0.4105, 0.5316, 0.2705, 0.5, 0.0, 0.47, 0.2862, positive
0.4187, 0.49, 0.5449, 0.2375, 0.5, 0.0, 0.4549, 0.2451, positive
0.5583, 0.4854, 0.5019, 0.4348, 0.5, 0.0, 0.5419, 0.2335, positive
0.5464, 0.5829, 0.5371, 0.1607, 0.5, 0.0, 0.4936, 0.22, positive
0.4045, 0.4637, 0.5018, 0.1382, 0.5, 0.0, 0.4837, 0.2996, positive
0.4392, 0.3918, 0.6287, 0.1092, 0.5, 0.0, 0.4905, 0.2605, positive
0.6347, 0.5738, 0.5575, 0.1094, 0.5, 0.0, 0.5231, 0.3347, positive
0.4457, 0.5414, 0.52, 0.3444, 0.5, 0.0, 0.5057, 0.22, positive
0.3871, 0.2968, 0.4671, 0.15, 0.5, 0.0, 0.5036, 0.22, positive
0.4911, 0.7073, 0.5395, 0.1322, 0.5, 0.0, 0.5792, 0.2222, positive
