@relation yeast1
@attribute Mcg real [0.11, 1.0]
@attribute Gvh real [0.13, 1.0]
@attribute Alm real [0.21, 1.0]
@attribute Mit real [0.0, 1.0]
@attribute Erl real [0.5, 1.0]
@attribute Pox real [0.0, 0.83]
@attribute Vac real [0.0, 0.73]
@attribute Nuc real [0.0, 1.0]
@attribute Class {positive,negative}
@inputs Mcg, Gvh, Alm, Mit, Erl, Pox, Vac, Nuc
@outputs Class
@data
0.495, 0.3325, 0.5037, 0.2087, 0.5, 0.0, 0.515, 0.2387, positive
0.3718, 0.58, 0.4928, 0.2182, 0.5, 0.0, 0.479, 0.22, positive
0.5165, 0.467, 0.567, 0.2395, 0.5, 0.0, 0.513, 0.2409, positive
0.4738, 0.4662, 0.5779, 0.2579, 0.5, 0.0, 0.4483, 0.22, positive
0.4345, 0.4063, 0.5755, 0.2145, 0.5, 0.0, 0.5055, 0.261, positive
0.4014, 0.4514, 0.5843, 0.0907, 0.5, 0.0, 0.51, 0.2671, positive
0.4549, 0.4711, 0.6338, 0.1775, 0.5, 0.0, 0.3364, 0.2864, positive
0.2896, 0.4004, 0.4984, 0.1608, 0.5, 0.0, 0.5084, 0.3419, positive
0.3324, 0.34, 0.61, 0.1762, 0.5, 0.0, 0.52, 0.32, positive
0.4032, 0.3665, 0.5402, 0.2732, 0.5, 0.0, 0.4267, 0.2065, positive
0.5731, 0.5772, 0.52, 0.2293, 0.5, 0.0, 0.5528, 0.3397, positive
0.4861, 0.5093, 0.5123, 0.1761, 0.5, 0.0, 0.5177, 0.2384, positive
0.4604, 0.5436, 0.5254, 0.17, 0.5, 0.0, 0.5264, 0.6887, positive
0.5834, 0.6025, 0.437, 0.2864, 0.5, 0.0, 0.5366, 0.2507, positive
0.4, 0.3774, 0.5326, 0.1522, 0.5, 0.0, 0.5096, 0.257, positive
0.475, 0.555, 0.5453, 0.1899, 0.5, 0.0, 0.4494, 0.6404, positive
0.4031, 0.5484, 0.6223, 0.1885, 0.5, 0.0, 0.4831, 0.33, positive
0.3361, 0.6173, 0.5595, 0.3721, 0.5, 0.0, 0.53, 0.3426, positive
0.4781, 0.547, 0.5006, 0.17, 0.5, 0.0, 0.5275, 0.22, positive
0.4565, 0.4304, 0.4908, 0.781, 0.5, 0.0, 0.4904, 0.6202, positive
0.5124, 0.6166, 0.5084, 0.28, 0.5, 0.0, 0.5375, 0.22, positive
0.5594, 0.4913, 0.5381, 0.1497, 0.5, 0.0, 0.4997, 0.3494, positive
0.4455, 0.5145, 0.421, 0.2245, 0.5, 0.0, 0.5429, 0.22, positive
0.5858, 0.5715, 0.5431, 0.2269, 0.5, 0.0, 0.5527, 0.3385, positive
0.4086, 0.3757, 0.5559, 0.1773, 0.5, 0.0, 0.52, 0.2786, positive
0.4082, 0.4885, 0.5, 0.2685, 0.5, 0.0, 0.5115, 0.3815, positive
0.6054, 0.5758, 0.4981, 0.3322, 0.5, 0.0, 0.5327, 0.2334, positive
0.5513, 0.4764, 0.5236, 0.1962, 0.5, 0.0, 0.4077, 0.22, positive
0.7075, 0.54, 0.585, 0.235, 0.5, 0.0, 0.49, 0.22, positive
0.449, 0.3032, 0.51, 0.2358, 0.5, 0.0, 0.5358, 0.27, positive
0.4593, 0.4206, 0.5353, 0.5006, 0.5, 0.0, 0.4927, 0.298, positive
0.5125, 0.31, 0.5406, 0.3725, 0.5, 0.0, 0.4875, 0.3349, positive
0.5072, 0.3648, 0.6448, 0.3414, 0.5, 0.0, 0.3843, 0.3038, positive
0.466, 0.4608, 0.5632, 0.5376, 0.5, 0.0, 0.4732, 0.236, positive
0.5312, 0.5026, 0.4904, 0.3608, 0.5, 0.0, 0.5252, 0.27, positive
0.5505, 0.5033, 0.4729, 0.1605, 0.5, 0.0, 0.4648, 0.22, positive
0.25, 0.3938, 0.5076, 0.1998, 0.5, 0.0, 0.5227, 0.28, positive
0.4907, 0.4433, 0.5793, 0.4527, 0.5, 0.0, 0.5173, 0.27, positive
0.5403, 0.455, 0.4749, 0.3201, 0.5, 0.0, 0.4851, 0.4151, positive
0.5083, 0.4678, 0.5444, 0.2305, 0.5, 0.0, 0.5317, 0.22, positive
0.8789, 0.4908, 0.597, 0.3896, 0.5, 0.0, 0.5573, 0.22, positive
0.442, 0.534, 0.52, 0.361, 0.5, 0.0, 0.502, 0.22, positive
0.5489, 0.6479, 0.5011, 0.2763, 0.5, 0.0, 0.55, 0.2243, positive
0.45, 0.4579, 0.5492, 0.4325, 0.5, 0.0, 0.5475, 0.3771, positive
0.3346, 0.3561, 0.5569, 0.1854, 0.5, 0.0, 0.5, 0.2292, positive
0.2842, 0.5065, 0.4948, 0.3394, 0.5, 0.0, 0.5042, 0.2906, positive
0.4496, 0.5104, 0.4291, 0.2204, 0.5, 0.0, 0.5674, 0.22, positive
0.4568, 0.5074, 0.4959, 0.3894, 0.5, 0.0, 0.5229, 0.3665, positive
0.3752, 0.3555, 0.5697, 0.2245, 0.5, 0.0, 0.4659, 0.2007, positive
0.3651, 0.4103, 0.5855, 0.2651, 0.5, 0.0, 0.4849, 0.22, positive
0.7442, 0.5217, 0.59, 0.2458, 0.5, 0.0, 0.5075, 0.22, positive
0.46, 0.5609, 0.5563, 0.2528, 0.5, 0.0, 0.4383, 0.22, positive
0.458, 0.4239, 0.5481, 0.1381, 0.5, 0.0, 0.516, 0.2319, positive
0.3977, 0.3145, 0.4866, 0.1634, 0.5, 0.0, 0.4943, 0.2334, positive
0.4245, 0.5036, 0.5106, 0.16, 0.5, 0.0, 0.5221, 0.9468, positive
0.5941, 0.6248, 0.54, 0.1111, 0.5, 0.0, 0.5138, 0.22, positive
0.2194, 0.4022, 0.5528, 0.1456, 0.5, 0.0, 0.5359, 0.2822, positive
0.61, 0.3798, 0.5368, 0.1377, 0.5, 0.0, 0.4368, 0.2611, positive
0.4565, 0.4135, 0.58, 0.0986, 0.5, 0.0, 0.4821, 0.2241, positive
0.4808, 0.539, 0.501, 0.1685, 0.5, 0.0, 0.5318, 0.22, positive
0.52, 0.3699, 0.4801, 0.1302, 0.5, 0.0, 0.5498, 0.22, positive
0.3406, 0.4666, 0.4828, 0.3172, 0.5, 0.0, 0.4228, 0.2239, positive
0.1826, 0.5273, 0.4968, 0.1253, 0.5, 0.0, 0.0526, 0.25, positive
0.4428, 0.46, 0.5527, 0.1018, 0.5, 0.0, 0.51, 0.2636, positive
0.25, 0.3929, 0.5059, 0.2065, 0.5, 0.0, 0.5177, 0.28, positive
0.3394, 0.4219, 0.4803, 0.1894, 0.5, 0.0, 0.4603, 0.3072, positive
0.4431, 0.5169, 0.4162, 0.2269, 0.5, 0.0, 0.5287, 0.22, positive
0.4449, 0.5039, 0.4349, 0.1879, 0.5, 0.0, 0.5367, 0.7891, positive
0.4873, 0.5047, 0.5227, 0.138, 0.5, 0.0, 0.51, 0.33, positive
0.4748, 0.4803, 0.6187, 0.17, 0.5, 0.0, 0.3165, 0.2535, positive
0.4315, 0.3987, 0.5785, 0.2115, 0.5, 0.0, 0.5085, 0.267, positive
0.4633, 0.4455, 0.4989, 0.3189, 0.5, 0.0, 0.4578, 0.2667, positive
0.424, 0.416, 0.5341, 0.3219, 0.5, 0.0, 0.4538, 0.2438, positive
0.5532, 0.4846, 0.5968, 0.1746, 0.5, 0.0, 0.5132, 0.22, positive
0.3661, 0.658, 0.5553, 0.3956, 0.5, 0.0, 0.5271, 0.36, positive
0.5465, 0.6638, 0.54, 0.1197, 0.5, 0.0, 0.5441, 0.22, positive
0.4317, 0.427, 0.5407, 0.3147, 0.5, 0.0, 0.437, 0.2293, positive
0.4693, 0.6116, 0.5216, 0.2658, 0.5, 0.0, 0.5109, 0.22, positive
0.2936, 0.6082, 0.6432, 0.1745, 0.5, 0.0, 0.4244, 0.2241, positive
0.5768, 0.6556, 0.5448, 0.1888, 0.5, 0.0, 0.468, 0.6108, positive
0.5563, 0.4529, 0.4718, 0.3353, 0.5, 0.0, 0.5047, 0.43, positive
0.4854, 0.4672, 0.5263, 0.1591, 0.5, 0.0, 0.4782, 0.27, positive
0.4082, 0.3759, 0.5545, 0.1763, 0.5, 0.0, 0.52, 0.2782, positive
0.5255, 0.4665, 0.5475, 0.221, 0.5, 0.0, 0.414, 0.22, positive
0.2592, 0.1533, 0.5158, 0.1571, 0.6459, 0.0, 0.5271, 0.5071, positive
0.4437, 0.5504, 0.5155, 0.1648, 0.5, 0.0, 0.5404, 0.2407, positive
0.4362, 0.4087, 0.5587, 0.2162, 0.5, 0.0, 0.5113, 0.2576, positive
0.3382, 0.5859, 0.5724, 0.1659, 0.5, 0.0, 0.4953, 0.22, positive
0.5951, 0.4099, 0.53, 0.1549, 0.5, 0.0, 0.4225, 0.2501, positive
0.4799, 0.3266, 0.5232, 0.2301, 0.5, 0.0, 0.5235, 0.2535, positive
0.4887, 0.5, 0.4743, 0.3117, 0.5, 0.0, 0.4861, 0.27, positive
0.3451, 0.6651, 0.4973, 0.16, 0.5, 0.0, 0.4852, 0.3173, positive
0.4348, 0.44, 0.5222, 0.5438, 0.5, 0.0, 0.4959, 0.38, positive
0.51, 0.34, 0.4943, 0.1729, 0.5, 0.0, 0.5171, 0.2143, positive
0.5067, 0.6204, 0.5122, 0.197, 0.5, 0.0, 0.5319, 0.3026, positive
0.4753, 0.5284, 0.5116, 0.1723, 0.5, 0.0, 0.537, 0.22, positive
0.5311, 0.5129, 0.5365, 0.2, 0.5, 0.0, 0.55, 0.2447, positive
0.2142, 0.4026, 0.5584, 0.1449, 0.5, 0.0, 0.5319, 0.2826, positive
0.2972, 0.5032, 0.5177, 0.3296, 0.5, 0.0, 0.5172, 0.3004, positive
0.4876, 0.5019, 0.5152, 0.1776, 0.5, 0.0, 0.5148, 0.2429, positive
0.712, 0.51, 0.5, 0.144, 0.5, 0.0, 0.536, 0.232, positive
0.4157, 0.3804, 0.54, 0.1352, 0.5, 0.0, 0.4748, 0.22, positive
0.5192, 0.3675, 0.4808, 0.1325, 0.5, 0.0, 0.5483, 0.2192, positive
0.4364, 0.4759, 0.5689, 0.1847, 0.5, 0.0, 0.5694, 0.2436, positive
0.42, 0.2931, 0.5056, 0.1951, 0.5, 0.0, 0.53, 0.2482, positive
0.574, 0.5559, 0.5279, 0.1699, 0.5, 0.0, 0.4999, 0.3781, positive
0.642, 0.5982, 0.5704, 0.1913, 0.5, 0.0, 0.4318, 0.22, positive
0.5088, 0.3644, 0.6022, 0.1922, 0.5, 0.0, 0.6411, 0.2811, positive
0.3432, 0.6406, 0.4971, 0.1503, 0.5, 0.0, 0.4861, 0.3623, positive
0.6357, 0.5983, 0.57, 0.1896, 0.5, 0.0, 0.4309, 0.2213, positive
0.5315, 0.3815, 0.657, 0.2477, 0.5, 0.0, 0.4255, 0.2245, positive
0.4392, 0.4432, 0.4932, 0.1524, 0.5, 0.0, 0.46, 0.266, positive
0.3602, 0.4574, 0.4977, 0.3175, 0.5, 0.0, 0.4225, 0.22, positive
0.4761, 0.457, 0.5561, 0.2678, 0.5, 0.0, 0.4491, 0.4356, positive
0.61, 0.3832, 0.5345, 0.1385, 0.5, 0.0, 0.4345, 0.2608, positive
0.5633, 0.5016, 0.4667, 0.1283, 0.5, 0.0, 0.5183, 0.22, positive
0.5065, 0.3492, 0.627, 0.3743, 0.5, 0.0, 0.3917, 0.3387, positive
0.5441, 0.3941, 0.6318, 0.2288, 0.5, 0.0, 0.3877, 0.2623, positive
0.46, 0.5297, 0.4703, 0.3703, 0.5, 0.0, 0.5102, 0.3601, positive
0.4236, 0.573, 0.5139, 0.2739, 0.5, 0.0, 0.517, 0.22, positive
0.4823, 0.4577, 0.5585, 0.2208, 0.5, 0.0, 0.4854, 0.3608, positive
0.4031, 0.4489, 0.4742, 0.1184, 0.5, 0.0, 0.5031, 0.6763, positive
0.55, 0.4641, 0.5376, 0.2017, 0.5, 0.0, 0.3975, 0.2251, positive
0.5117, 0.4804, 0.5808, 0.2183, 0.5, 0.0, 0.5004, 0.2775, positive
0.4417, 0.4083, 0.4435, 0.1312, 0.5, 0.0, 0.49, 0.4229, positive
0.3818, 0.5445, 0.5118, 0.2239, 0.5, 0.0, 0.4582, 0.2358, positive
0.5557, 0.4979, 0.5579, 0.2621, 0.5, 0.0, 0.5311, 0.2647, positive
0.5898, 0.6299, 0.5466, 0.2034, 0.5, 0.0, 0.5035, 0.3199, positive
0.5034, 0.4319, 0.57, 0.5036, 0.5, 0.0, 0.4851, 0.2615, positive
0.2959, 0.5035, 0.5153, 0.3306, 0.5, 0.0, 0.5159, 0.2994, positive
0.4289, 0.4339, 0.5133, 0.6541, 0.5, 0.0, 0.4822, 0.5834, positive
0.2506, 0.3092, 0.5869, 0.2085, 0.5, 0.0, 0.4892, 0.2815, positive
0.54, 0.5333, 0.5427, 0.1947, 0.5, 0.0, 0.5367, 0.242, positive
0.568, 0.632, 0.4964, 0.2872, 0.5, 0.0, 0.5428, 0.22, positive
0.3348, 0.3474, 0.61, 0.1848, 0.5, 0.0, 0.52, 0.2682, positive
0.5319, 0.4855, 0.5909, 0.1981, 0.5, 0.0, 0.5055, 0.2472, positive
0.5619, 0.51, 0.3265, 0.4877, 0.5, 0.0, 0.4819, 0.2216, positive
0.4472, 0.4704, 0.57, 0.2416, 0.5, 0.0, 0.4856, 0.2284, positive
0.5841, 0.477, 0.4582, 0.2953, 0.5, 0.0, 0.5241, 0.3453, positive
0.4679, 0.5, 0.4881, 0.284, 0.5, 0.0, 0.4841, 0.3303, positive
0.4063, 0.3954, 0.5446, 0.5119, 0.5, 0.0, 0.4025, 0.2006, positive
0.2186, 0.4813, 0.4826, 0.1267, 0.5, 0.0, 0.0413, 0.2513, positive
0.3723, 0.3061, 0.5115, 0.1508, 0.5, 0.0, 0.5754, 0.2608, positive
0.4518, 0.4882, 0.5706, 0.2506, 0.5, 0.0, 0.4776, 0.22, positive
0.44, 0.3608, 0.6183, 0.1217, 0.5, 0.0, 0.49, 0.26, positive
0.4593, 0.3368, 0.5935, 0.3119, 0.5, 0.0, 0.4281, 0.2951, positive
0.2484, 0.3308, 0.4743, 0.1881, 0.5, 0.0, 0.4265, 0.3252, positive
0.4392, 0.4983, 0.5483, 0.235, 0.5, 0.0, 0.4783, 0.22, positive
0.3089, 0.3351, 0.6063, 0.1762, 0.5, 0.0, 0.5151, 0.3138, positive
0.4131, 0.5469, 0.4324, 0.221, 0.5, 0.0, 0.5145, 0.22, positive
0.2815, 0.5215, 0.4749, 0.3352, 0.5, 0.0, 0.4933, 0.2701, positive
0.3441, 0.4453, 0.5006, 0.2994, 0.5, 0.0, 0.4406, 0.2488, positive
0.4933, 0.5467, 0.5111, 0.1722, 0.5, 0.0, 0.5233, 0.22, positive
0.556, 0.4496, 0.4932, 0.344, 0.5, 0.0, 0.5152, 0.3364, positive
0.4899, 0.6007, 0.4191, 0.1809, 0.5, 0.0, 0.5794, 0.2804, positive
0.4714, 0.7697, 0.5538, 0.1812, 0.5, 0.0, 0.5077, 0.3736, positive
0.4975, 0.475, 0.5225, 0.22, 0.5, 0.0, 0.5275, 0.22, positive
0.4521, 0.4021, 0.5996, 0.1039, 0.5, 0.0, 0.4839, 0.2357, positive
0.4585, 0.4697, 0.5617, 0.548, 0.5, 0.0, 0.4717, 0.2285, positive
0.2814, 0.4417, 0.4643, 0.3557, 0.5, 0.0, 0.5014, 0.2459, positive
0.3164, 0.5994, 0.65, 0.1775, 0.5, 0.0, 0.4619, 0.227, positive
0.4193, 0.3122, 0.5015, 0.1493, 0.5, 0.0, 0.5282, 0.22, positive
0.4746, 0.6326, 0.3667, 0.2387, 0.5, 0.0, 0.536, 0.298, positive
0.2511, 0.3899, 0.5004, 0.2304, 0.5, 0.0, 0.5003, 0.2799, positive
0.6445, 0.5192, 0.4977, 0.2585, 0.5, 0.0, 0.5115, 0.3055, positive
0.4807, 0.44, 0.5308, 0.5323, 0.5, 0.0, 0.4931, 0.38, positive
0.506, 0.3379, 0.574, 0.1647, 0.5, 0.0, 0.5314, 0.22, positive
0.5675, 0.5075, 0.5375, 0.2, 0.5, 0.0, 0.5525, 0.255, positive
0.4674, 0.4483, 0.5057, 0.3257, 0.5, 0.0, 0.4591, 0.2626, positive
0.43, 0.3959, 0.5959, 0.1476, 0.5, 0.0, 0.4802, 0.4066, positive
0.459, 0.3827, 0.5246, 0.1445, 0.5, 0.0, 0.4681, 0.459, positive
0.4049, 0.3554, 0.5303, 0.1349, 0.5, 0.0, 0.4921, 0.22, positive
0.4776, 0.4851, 0.5324, 0.1673, 0.5, 0.0, 0.51, 0.33, positive
0.4024, 0.6287, 0.3569, 0.1955, 0.5, 0.0, 0.5248, 0.2576, positive
0.5518, 0.4818, 0.4659, 0.13, 0.5, 0.0, 0.5118, 0.22, positive
0.5901, 0.4875, 0.5125, 0.4574, 0.5, 0.0, 0.5475, 0.2326, positive
0.5398, 0.3925, 0.6163, 0.2063, 0.5, 0.0, 0.6608, 0.3008, positive
0.4159, 0.3224, 0.5083, 0.1459, 0.5, 0.0, 0.5196, 0.22, positive
0.5624, 0.4312, 0.5437, 0.1563, 0.5, 0.0, 0.5049, 0.22, positive
0.4776, 0.4878, 0.4797, 0.2997, 0.5, 0.0, 0.46, 0.2676, positive
0.3528, 0.6725, 0.5695, 0.3934, 0.5, 0.0, 0.5277, 0.3581, positive
0.29, 0.3973, 0.4234, 0.4478, 0.5, 0.0, 0.5246, 0.2785, positive
0.4891, 0.598, 0.4202, 0.1809, 0.5, 0.0, 0.5798, 0.2787, positive
0.46, 0.4397, 0.4799, 0.2202, 0.5, 0.0, 0.52, 0.995, positive
0.2729, 0.319, 0.5943, 0.1962, 0.5, 0.0, 0.499, 0.2938, positive
0.54, 0.5616, 0.5483, 0.1834, 0.5, 0.0, 0.5084, 0.2251, positive
0.4046, 0.2985, 0.5731, 0.1985, 0.5, 0.0, 0.4262, 0.2077, positive
0.3537, 0.58, 0.5327, 0.171, 0.5, 0.0, 0.5027, 0.22, positive
0.4029, 0.3971, 0.4416, 0.3694, 0.5, 0.0, 0.5294, 0.2513, positive
0.4, 0.3791, 0.5309, 0.1573, 0.5, 0.0, 0.5165, 0.2656, positive
0.3479, 0.4225, 0.5196, 0.2804, 0.5, 0.0, 0.4596, 0.2754, positive
0.3923, 0.4718, 0.5387, 0.1095, 0.5, 0.0, 0.5041, 0.3036, positive
0.5056, 0.4696, 0.536, 0.2308, 0.5, 0.0, 0.5248, 0.22, positive
0.3826, 0.3336, 0.5184, 0.1542, 0.5, 0.0, 0.5548, 0.2642, positive
0.7131, 0.4622, 0.5843, 0.3366, 0.5, 0.0, 0.5743, 0.2592, positive
0.5041, 0.4352, 0.5295, 0.4944, 0.5, 0.0, 0.5336, 0.6364, positive
0.6817, 0.4717, 0.5819, 0.2903, 0.5, 0.0, 0.5583, 0.2603, positive
0.7271, 0.519, 0.5784, 0.249, 0.5, 0.0, 0.5119, 0.2229, positive
0.3762, 0.393, 0.583, 0.233, 0.5, 0.0, 0.4862, 0.22, positive
0.5104, 0.6002, 0.5102, 0.259, 0.5, 0.0, 0.5402, 0.2216, positive
0.5639, 0.5039, 0.5482, 0.2286, 0.5, 0.0, 0.5418, 0.2622, positive
0.4073, 0.2927, 0.57, 0.1482, 0.5, 0.0, 0.4455, 0.22, positive
0.4477, 0.4366, 0.5278, 0.3211, 0.5, 0.0, 0.4466, 0.2422, positive
0.4418, 0.5336, 0.52, 0.3618, 0.5, 0.0, 0.5018, 0.22, positive
0.4782, 0.3992, 0.4973, 0.15, 0.5, 0.0, 0.5064, 0.4591, positive
0.7136, 0.5145, 0.5243, 0.2445, 0.5, 0.0, 0.5209, 0.2364, positive
0.5394, 0.37, 0.5845, 0.1645, 0.5, 0.0, 0.51, 0.22, positive
0.4054, 0.3736, 0.5436, 0.1273, 0.5, 0.0, 0.48, 0.22, positive
0.5102, 0.5581, 0.4932, 0.184, 0.5, 0.0, 0.5751, 0.6938, positive
0.3895, 0.4562, 0.5005, 0.1491, 0.5, 0.0, 0.5048, 0.3391, positive
0.4779, 0.3791, 0.5809, 0.164, 0.5, 0.0, 0.513, 0.22, positive
0.4419, 0.5141, 0.4259, 0.2058, 0.5, 0.0, 0.5639, 0.2261, positive
0.4562, 0.44, 0.5116, 0.1662, 0.5, 0.0, 0.4654, 0.2808, positive
0.5968, 0.6105, 0.5258, 0.1116, 0.5, 0.0, 0.51, 0.22, positive
0.4677, 0.4484, 0.5416, 0.1154, 0.5, 0.0, 0.5031, 0.2431, positive
0.3693, 0.4274, 0.6154, 0.2693, 0.5, 0.0, 0.4807, 0.22, positive
0.5691, 0.5091, 0.5332, 0.18, 0.5, 0.0, 0.5577, 0.2486, positive
0.4538, 0.4176, 0.5459, 0.5976, 0.5, 0.0, 0.5148, 0.6362, positive
0.52, 0.4731, 0.5469, 0.2696, 0.5, 0.0, 0.5331, 0.22, positive
0.4463, 0.4242, 0.5616, 0.2116, 0.5, 0.0, 0.4937, 0.2584, positive
0.6316, 0.6168, 0.5658, 0.1942, 0.5, 0.0, 0.451, 0.2662, positive
0.4671, 0.4134, 0.5437, 0.49, 0.5, 0.0, 0.4866, 0.2963, positive
0.3293, 0.48, 0.4807, 0.1793, 0.5, 0.0, 0.4839, 0.257, positive
0.4638, 0.5994, 0.5054, 0.17, 0.5, 0.0, 0.5084, 0.22, positive
0.5658, 0.5017, 0.5051, 0.1592, 0.5, 0.0, 0.5434, 0.2375, positive
0.498, 0.364, 0.49, 0.154, 0.5, 0.0, 0.53, 0.234, positive
0.3851, 0.3219, 0.577, 0.2219, 0.5, 0.0, 0.434, 0.1921, positive
0.6092, 0.6346, 0.5528, 0.1982, 0.5, 0.0, 0.4872, 0.3282, positive
0.4779, 0.4891, 0.4857, 0.213, 0.5, 0.0, 0.5421, 0.22, positive
0.4265, 0.5218, 0.4182, 0.1788, 0.5, 0.0, 0.5523, 0.2377, positive
0.4863, 0.4499, 0.5901, 0.2587, 0.5, 0.0, 0.4387, 0.22, positive
0.5506, 0.3336, 0.6445, 0.2345, 0.5, 0.0, 0.4609, 0.2458, positive
0.4992, 0.3395, 0.5489, 0.2108, 0.5, 0.0, 0.4913, 0.2213, positive
0.452, 0.5899, 0.524, 0.276, 0.5, 0.0, 0.5081, 0.22, positive
0.3867, 0.5688, 0.4488, 0.1966, 0.5, 0.0, 0.5245, 0.2267, positive
0.3764, 0.3736, 0.5564, 0.2011, 0.5, 0.0, 0.4918, 0.2307, positive
0.4596, 0.4531, 0.5162, 0.1304, 0.5, 0.0, 0.4927, 0.2569, positive
0.493, 0.5, 0.4765, 0.3226, 0.5, 0.0, 0.4991, 0.27, positive
0.371, 0.5771, 0.501, 0.2203, 0.5, 0.0, 0.469, 0.2213, positive
0.3355, 0.2265, 0.519, 0.15, 0.7256, 0.0, 0.531, 0.4451, positive
0.456, 0.5407, 0.5048, 0.17, 0.5, 0.0, 0.5293, 0.7019, positive
0.1864, 0.5959, 0.5502, 0.1329, 0.5, 0.0, 0.1288, 0.25, positive
0.4342, 0.4142, 0.51, 0.3389, 0.5, 0.0, 0.4868, 0.2779, positive
0.4574, 0.5677, 0.5561, 0.2526, 0.5, 0.0, 0.4377, 0.22, positive
0.2698, 0.3703, 0.5266, 0.1599, 0.5, 0.0, 0.5468, 0.2833, positive
0.5664, 0.5125, 0.4636, 0.1268, 0.5, 0.0, 0.5168, 0.22, positive
0.5018, 0.4265, 0.57, 0.4974, 0.5, 0.0, 0.4828, 0.2654, positive
0.4915, 0.4256, 0.5352, 0.5056, 0.5, 0.0, 0.49, 0.3463, positive
0.3513, 0.4462, 0.5194, 0.5475, 0.5, 0.0, 0.5, 0.3675, positive
0.4502, 0.3758, 0.5947, 0.1147, 0.5, 0.0, 0.4849, 0.2395, positive
0.2594, 0.4063, 0.5216, 0.1626, 0.5, 0.0, 0.5522, 0.2863, positive
0.3162, 0.3287, 0.5836, 0.1738, 0.5, 0.0, 0.52, 0.3087, positive
0.47, 0.4699, 0.54, 0.19, 0.5, 0.0, 0.5099, 0.3299, positive
0.4855, 0.416, 0.5674, 0.494, 0.5, 0.0, 0.4655, 0.2555, positive
0.4525, 0.6407, 0.5092, 0.17, 0.5, 0.0, 0.4934, 0.22, positive
0.5919, 0.5958, 0.5038, 0.114, 0.5, 0.0, 0.51, 0.22, positive
0.5608, 0.6104, 0.5205, 0.1901, 0.5, 0.0, 0.5195, 0.3201, positive
0.4483, 0.6278, 0.3829, 0.1939, 0.5, 0.0, 0.5522, 0.2707, positive
0.5638, 0.427, 0.5392, 0.1585, 0.5, 0.0, 0.4947, 0.223, positive
0.5753, 0.3842, 0.5706, 0.16, 0.5, 0.0, 0.5076, 0.22, positive
0.5648, 0.4324, 0.5472, 0.1528, 0.5, 0.0, 0.5096, 0.22, positive
0.3869, 0.6553, 0.5006, 0.16, 0.5, 0.0, 0.4747, 0.3206, positive
0.5544, 0.4356, 0.5624, 0.1516, 0.5, 0.0, 0.5056, 0.2312, positive
0.475, 0.4844, 0.6294, 0.1731, 0.5, 0.0, 0.3137, 0.2612, positive
0.6993, 0.5085, 0.517, 0.0859, 0.5, 0.0, 0.5311, 0.2244, positive
0.666, 0.468, 0.5694, 0.2947, 0.5, 0.0, 0.562, 0.2753, positive
0.4237, 0.4325, 0.5556, 0.2106, 0.5, 0.0, 0.5731, 0.3112, positive
0.5731, 0.5547, 0.5262, 0.1678, 0.5, 0.0, 0.4978, 0.3807, positive
0.3925, 0.3825, 0.54, 0.2325, 0.5, 0.0, 0.5375, 0.2325, positive
0.2706, 0.5063, 0.4697, 0.3503, 0.5, 0.0, 0.4906, 0.2782, positive
0.5187, 0.366, 0.4827, 0.138, 0.5, 0.0, 0.5434, 0.22, positive
0.3294, 0.4658, 0.4912, 0.2042, 0.5, 0.0, 0.5035, 0.3071, positive
0.376, 0.58, 0.4759, 0.214, 0.5, 0.0, 0.5001, 0.22, positive
0.4431, 0.4421, 0.4942, 0.1469, 0.5, 0.0, 0.4652, 0.2679, positive
0.3431, 0.3553, 0.56, 0.1953, 0.5, 0.0, 0.4974, 0.22, positive
0.4109, 0.2909, 0.5718, 0.1909, 0.5, 0.0, 0.4236, 0.2127, positive
0.389, 0.4318, 0.5344, 0.5031, 0.5, 0.0, 0.4944, 0.3231, positive
0.4168, 0.3716, 0.5804, 0.1936, 0.5, 0.0, 0.52, 0.2868, positive
0.4882, 0.47, 0.5309, 0.1627, 0.5, 0.0, 0.4827, 0.2754, positive
0.5146, 0.4707, 0.5707, 0.2339, 0.5, 0.0, 0.5093, 0.2521, positive
0.5587, 0.663, 0.56, 0.1617, 0.5, 0.0, 0.549, 0.33, positive
0.4466, 0.466, 0.57, 0.2397, 0.5, 0.0, 0.4869, 0.2303, positive
0.6779, 0.5047, 0.5253, 0.0905, 0.5, 0.0, 0.5242, 0.22, positive
0.4036, 0.6138, 0.3649, 0.1887, 0.5, 0.0, 0.5271, 0.2564, positive
0.5205, 0.5011, 0.573, 0.206, 0.5, 0.0, 0.486, 0.2835, positive
0.7309, 0.4748, 0.5568, 0.47, 0.5, 0.0, 0.5708, 0.22, positive
0.5158, 0.3575, 0.4842, 0.1425, 0.5, 0.0, 0.5417, 0.2158, positive
0.5211, 0.5074, 0.5147, 0.0979, 0.5, 0.0, 0.48, 0.25, positive
0.5123, 0.5665, 0.4256, 0.1354, 0.5, 0.0, 0.5744, 0.3023, positive
0.5169, 0.4372, 0.6241, 0.1993, 0.5, 0.0, 0.3452, 0.2717, positive
0.3156, 0.3269, 0.5795, 0.1744, 0.5, 0.0, 0.52, 0.3069, positive
0.4011, 0.3024, 0.4811, 0.15, 0.5, 0.0, 0.5148, 0.22, positive
0.5634, 0.5034, 0.5499, 0.233, 0.5, 0.0, 0.5401, 0.2633, positive
0.518, 0.483, 0.57, 0.562, 0.5, 0.0, 0.507, 0.225, positive
