@relation yeast1
@attribute Mcg real [0.11, 1.0]
@attribute Gvh real [0.13, 1.0]
@attribute Alm real [0.21, 1.0]
@attribute Mit real [0.0, 1.0]
@attribute Erl real [0.5, 1.0]
@attribute Pox real [0.0, 0.83]
@attribute Vac real [0.0, 0.73]
@attribute Nuc real [0.0, 1.0]
@attribute Class {positive,negative}
@inputs Mcg, Gvh, Alm, Mit, Erl, Pox, Vac, Nuc
@outputs Class
@data
0.4407, 0.3824, 0.6066, 0.1959, 0.5, 0.0, 0.52, 0.3024, positive
0.4724, 0.4706, 0.5424, 0.1918, 0.5, 0.0, 0.5094, 0.327, positive
0.6058, 0.6085, 0.5458, 0.1675, 0.5, 0.0, 0.5042, 0.2373, positive
0.4755, 0.4806, 0.4961, 0.2878, 0.5, 0.0, 0.4884, 0.3816, positive
0.4643, 0.3893, 0.5707, 0.1571, 0.5, 0.0, 0.5164, 0.22, positive
0.6304, 0.5971, 0.5542, 0.1787, 1.0, 0.0, 0.525, 0.3025, positive
0.5364, 0.4664, 0.56, 0.1655, 0.5, 0.0, 0.3455, 0.22, positive
0.2818, 0.5153, 0.5559, 0.1141, 0.5, 0.0, 0.46, 0.22, positive
0.4677, 0.5584, 0.543, 0.1577, 0.5, 0.0, 0.5239, 0.2446, positive
0.4684, 0.4, 0.6288, 0.1888, 0.5, 0.0, 0.5204, 0.3227, positive
0.4, 0.3634, 0.5428, 0.13, 0.5, 0.0, 0.4781, 0.22, positive
0.5439, 0.45, 0.6141, 0.132, 0.5, 0.0, 0.518, 0.26, positive
0.4593, 0.5251, 0.4755, 0.3742, 0.5, 0.0, 0.5128, 0.3614, positive
0.503, 0.555, 0.6209, 0.246, 0.5, 0.0, 0.423, 0.22, positive
0.2905, 0.4009, 0.4989, 0.1607, 0.5, 0.0, 0.5107, 0.3398, positive
0.43, 0.3743, 0.5147, 0.2428, 0.5, 0.0, 0.4609, 0.3243, positive
0.351, 0.4863, 0.5127, 0.279, 0.5, 0.0, 0.5232, 0.3646, positive
0.4379, 0.5207, 0.41, 0.2243, 0.5, 0.0, 0.5121, 0.2221, positive
0.4159, 0.7181, 0.4623, 0.1359, 0.5, 0.0, 0.49, 0.22, positive
0.4078, 0.3747, 0.5431, 0.1331, 0.5, 0.0, 0.4862, 0.22, positive
0.4314, 0.5091, 0.5398, 0.1502, 0.5, 0.0, 0.4507, 0.2602, positive
0.3856, 0.4763, 0.523, 0.1207, 0.5, 0.0, 0.5019, 0.3126, positive
0.6028, 0.6, 0.5069, 0.2746, 0.5, 0.0, 0.5215, 0.2285, positive
0.5658, 0.4647, 0.4647, 0.3329, 0.5, 0.0, 0.5, 0.4229, positive
0.4191, 0.4409, 0.5421, 0.1852, 0.5, 0.0, 0.507, 0.25, positive
0.3826, 0.3389, 0.4826, 0.1737, 0.5, 0.0, 0.4752, 0.2311, positive
0.5826, 0.5837, 0.5551, 0.21, 0.5, 0.0, 0.5412, 0.3263, positive
0.4347, 0.3479, 0.6047, 0.1485, 0.5, 0.0, 0.4979, 0.2679, positive
0.432, 0.4139, 0.5002, 0.3282, 0.5, 0.0, 0.4821, 0.282, positive
0.3972, 0.3715, 0.5187, 0.1628, 0.5, 0.0, 0.5115, 0.2559, positive
0.4882, 0.6089, 0.4094, 0.1906, 0.5, 0.0, 0.5729, 0.2853, positive
0.5175, 0.5674, 0.4125, 0.195, 0.5, 0.0, 0.5325, 0.31, positive
0.4019, 0.53, 0.4342, 0.1742, 0.5, 0.0, 0.54, 0.2984, positive
0.4507, 0.4108, 0.5304, 0.4908, 0.5, 0.0, 0.4902, 0.3091, positive
0.3359, 0.3724, 0.5317, 0.1017, 0.5, 0.0, 0.4054, 0.2389, positive
0.3777, 0.4263, 0.4863, 0.1774, 0.5, 0.0, 0.4914, 0.3414, positive
0.3845, 0.5979, 0.4332, 0.21, 0.5, 0.0, 0.52, 0.2289, positive
0.5998, 0.46, 0.4468, 0.4257, 0.5, 0.0, 0.5, 0.3904, positive
0.4093, 0.4452, 0.53, 0.1693, 0.5, 0.0, 0.5107, 0.2514, positive
0.5385, 0.6058, 0.5257, 0.21, 0.5, 0.0, 0.5486, 0.3042, positive
0.5386, 0.5186, 0.4386, 0.18, 0.5, 0.0, 0.5128, 0.2714, positive
0.4875, 0.51, 0.4825, 0.3275, 0.5, 0.0, 0.5125, 0.265, positive
0.4596, 0.3875, 0.6275, 0.1125, 0.5, 0.0, 0.4704, 0.2649, positive
0.5031, 0.3487, 0.6348, 0.3597, 0.5, 0.0, 0.3782, 0.3228, positive
0.4171, 0.3671, 0.5988, 0.2097, 0.5, 0.0, 0.5181, 0.29, positive
0.4552, 0.4896, 0.5149, 0.3498, 0.5, 0.0, 0.4798, 0.2402, positive
0.6048, 0.46, 0.4435, 0.4474, 0.5, 0.0, 0.5, 0.3804, positive
0.4468, 0.6404, 0.5164, 0.202, 0.5, 0.0, 0.49, 0.22, positive
0.4263, 0.4242, 0.5531, 0.3048, 0.5, 0.0, 0.431, 0.22, positive
0.58, 0.48, 0.56, 0.1122, 0.5, 0.0, 0.46, 0.25, positive
0.43, 0.4002, 0.5993, 0.1607, 0.5, 0.0, 0.5304, 0.3893, positive
0.3881, 0.3472, 0.4881, 0.1709, 0.5, 0.0, 0.4862, 0.2228, positive
0.3364, 0.54, 0.5082, 0.4337, 0.5, 0.0, 0.5082, 0.2246, positive
0.4196, 0.4468, 0.5172, 0.1636, 0.5, 0.0, 0.494, 0.2564, positive
0.308, 0.5005, 0.5365, 0.3215, 0.5, 0.0, 0.528, 0.3085, positive
0.442, 0.65, 0.4836, 0.164, 0.5, 0.0, 0.483, 0.31, positive
0.4544, 0.4429, 0.5672, 0.2813, 0.5, 0.0, 0.4357, 0.22, positive
0.611, 0.6053, 0.551, 0.1063, 0.5, 0.0, 0.5137, 0.2605, positive
0.521, 0.3459, 0.571, 0.3272, 0.5, 0.0, 0.4879, 0.3521, positive
0.5093, 0.4388, 0.4953, 0.3259, 0.5, 0.0, 0.5141, 0.43, positive
0.3866, 0.4636, 0.5034, 0.1431, 0.5, 0.0, 0.5033, 0.3331, positive
0.4633, 0.5496, 0.4373, 0.3504, 0.5, 0.0, 0.51, 0.36, positive
0.4104, 0.4075, 0.5003, 0.4875, 0.5, 0.0, 0.4999, 0.3075, positive
0.3892, 0.5921, 0.65, 0.1483, 0.5, 0.0, 0.4837, 0.3071, positive
0.3932, 0.46, 0.5921, 0.1879, 0.5, 0.0, 0.5653, 0.2679, positive
0.3764, 0.4573, 0.4055, 0.2709, 0.5, 0.0, 0.45, 0.2264, positive
0.5452, 0.4999, 0.5252, 0.1302, 0.5, 0.0, 0.4951, 0.3797, positive
0.4671, 0.32, 0.5094, 0.2383, 0.5, 0.0, 0.5383, 0.2671, positive
0.332, 0.589, 0.5896, 0.169, 0.5, 0.0, 0.4875, 0.22, positive
0.5368, 0.49, 0.5956, 0.1932, 0.5, 0.0, 0.4923, 0.22, positive
0.3489, 0.3944, 0.5889, 0.2178, 0.5, 0.0, 0.4689, 0.3644, positive
0.493, 0.5, 0.4765, 0.3225, 0.5, 0.0, 0.4989, 0.27, positive
0.3677, 0.443, 0.5347, 0.1365, 0.5, 0.0, 0.4888, 0.22, positive
0.4743, 0.4786, 0.58, 0.4043, 0.5, 0.0, 0.5514, 0.2629, positive
0.4243, 0.4524, 0.53, 0.1581, 0.5, 0.0, 0.51, 0.25, positive
0.5305, 0.4605, 0.56, 0.1662, 0.5, 0.0, 0.3462, 0.22, positive
0.547, 0.454, 0.581, 0.246, 0.5, 0.0, 0.488, 0.22, positive
0.4766, 0.4941, 0.4692, 0.2892, 0.5, 0.0, 0.4592, 0.2717, positive
0.58, 0.3909, 0.577, 0.151, 0.5, 0.0, 0.519, 0.22, positive
0.4307, 0.5056, 0.5393, 0.1529, 0.5, 0.0, 0.4471, 0.2615, positive
0.3964, 0.4389, 0.4936, 0.1629, 0.5, 0.0, 0.5082, 0.3529, positive
0.4729, 0.4647, 0.4982, 0.3182, 0.5, 0.0, 0.46, 0.2629, positive
0.5251, 0.4, 0.5749, 0.1257, 0.5, 0.0, 0.5292, 0.32, positive
0.4658, 0.3166, 0.51, 0.2392, 0.5, 0.0, 0.5392, 0.27, positive
0.3408, 0.6612, 0.5091, 0.1595, 0.5, 0.0, 0.4703, 0.3285, positive
0.5425, 0.3538, 0.6125, 0.12, 0.5, 0.0, 0.4325, 0.2987, positive
0.54, 0.5637, 0.5626, 0.18, 0.5, 0.0, 0.4685, 0.2389, positive
0.4363, 0.3456, 0.6063, 0.1431, 0.5, 0.0, 0.4956, 0.2656, positive
0.5279, 0.5432, 0.4295, 0.1042, 0.5, 0.0, 0.5705, 0.3179, positive
0.3793, 0.2593, 0.599, 0.1007, 0.507, 0.0, 0.4806, 0.4408, positive
0.3951, 0.5251, 0.5977, 0.21, 0.5, 0.0, 0.48, 0.3251, positive
0.5687, 0.4949, 0.5487, 0.1751, 0.5, 0.0, 0.3626, 0.22, positive
0.34, 0.475, 0.4708, 0.19, 0.5, 0.0, 0.4967, 0.3008, positive
0.3211, 0.5166, 0.4877, 0.4411, 0.5, 0.0, 0.5145, 0.2378, positive
0.5888, 0.5865, 0.4897, 0.1156, 0.5, 0.0, 0.51, 0.22, positive
0.4012, 0.3842, 0.54, 0.2273, 0.5, 0.0, 0.5358, 0.2412, positive
0.3163, 0.4828, 0.4956, 0.1644, 0.5, 0.0, 0.4691, 0.22, positive
0.51, 0.4, 0.5622, 0.2467, 0.5, 0.0, 0.5089, 0.3244, positive
0.37, 0.4945, 0.4296, 0.2503, 0.5, 0.0, 0.4599, 0.22, positive
0.5793, 0.3693, 0.5798, 0.16, 0.5, 0.0, 0.5105, 0.22, positive
0.5231, 0.4106, 0.63, 0.2059, 0.5, 0.0, 0.605, 0.32, positive
0.6717, 0.4628, 0.5738, 0.2966, 0.5, 0.0, 0.5677, 0.2689, positive
0.4688, 0.5829, 0.3819, 0.3171, 0.5, 0.0, 0.51, 0.36, positive
0.58, 0.48, 0.56, 0.1176, 0.5, 0.0, 0.46, 0.25, positive
0.3095, 0.4325, 0.461, 0.186, 0.5, 0.0, 0.536, 0.3335, positive
0.5022, 0.4676, 0.5625, 0.25, 0.5, 0.0, 0.5098, 0.22, positive
0.5675, 0.46, 0.46, 0.3275, 0.5, 0.0, 0.5333, 0.4508, positive
0.3681, 0.4511, 0.5285, 0.1411, 0.5, 0.0, 0.4892, 0.22, positive
0.45, 0.4413, 0.5425, 0.4525, 0.5, 0.0, 0.5275, 0.3538, positive
0.43, 0.5329, 0.4357, 0.1557, 0.5, 0.0, 0.5371, 0.2414, positive
0.5387, 0.6621, 0.5547, 0.1579, 0.5, 0.0, 0.5674, 0.3261, positive
0.4912, 0.6254, 0.3757, 0.2266, 0.5, 0.0, 0.5378, 0.31, positive
0.5689, 0.5122, 0.5789, 0.2185, 0.5, 0.0, 0.5096, 0.22, positive
0.2809, 0.5109, 0.5499, 0.1106, 0.5, 0.0, 0.4606, 0.22, positive
0.6188, 0.5091, 0.5197, 0.4215, 0.5, 0.0, 0.5403, 0.2685, positive
0.5491, 0.3991, 0.6217, 0.2213, 0.5, 0.0, 0.3726, 0.2774, positive
0.4389, 0.4444, 0.4944, 0.1533, 0.5, 0.0, 0.46, 0.2646, positive
0.5653, 0.5217, 0.5294, 0.1553, 0.5, 0.0, 0.4947, 0.3711, positive
0.5099, 0.3904, 0.5601, 0.2499, 0.5, 0.0, 0.5097, 0.3304, positive
0.3018, 0.4007, 0.4189, 0.4807, 0.5, 0.0, 0.527, 0.3007, positive
0.5245, 0.5045, 0.5234, 0.2045, 0.5, 0.0, 0.4832, 0.22, positive
0.4797, 0.43, 0.5131, 0.3225, 0.5, 0.0, 0.5188, 0.4312, positive
0.4418, 0.6548, 0.3505, 0.2257, 0.5, 0.0, 0.5305, 0.2862, positive
0.5374, 0.3874, 0.6452, 0.2389, 0.5, 0.0, 0.4078, 0.2422, positive
0.3787, 0.4735, 0.4961, 0.4578, 0.5, 0.0, 0.4961, 0.2548, positive
0.5127, 0.6336, 0.5318, 0.3073, 0.5, 0.0, 0.4573, 0.22, positive
0.4774, 0.4626, 0.5512, 0.2086, 0.5, 0.0, 0.4951, 0.3486, positive
0.4767, 0.3858, 0.5392, 0.2458, 0.5, 0.0, 0.4892, 0.33, positive
0.5049, 0.427, 0.5659, 0.1749, 0.5, 0.0, 0.352, 0.2259, positive
0.4891, 0.3823, 0.4895, 0.1505, 0.5, 0.0, 0.5268, 0.2509, positive
0.52, 0.4744, 0.5456, 0.2716, 0.5, 0.0, 0.5344, 0.22, positive
0.435, 0.618, 0.5285, 0.2695, 0.5, 0.0, 0.491, 0.22, positive
0.49, 0.48, 0.5111, 0.2089, 0.5, 0.0, 0.5322, 0.22, positive
0.4746, 0.4801, 0.5872, 0.3499, 0.5, 0.0, 0.4937, 0.4518, positive
0.4352, 0.351, 0.5862, 0.1886, 0.5, 0.0, 0.5542, 0.2748, positive
0.6128, 0.4739, 0.4622, 0.4561, 0.5, 0.0, 0.5111, 0.3423, positive
0.58, 0.48, 0.56, 0.1162, 0.5, 0.0, 0.46, 0.25, positive
0.6185, 0.5629, 0.4946, 0.2815, 0.5, 0.0, 0.5207, 0.2617, positive
0.3329, 0.6388, 0.4994, 0.1494, 0.5, 0.0, 0.4912, 0.2911, positive
0.3667, 0.4383, 0.4692, 0.1825, 0.5, 0.0, 0.5267, 0.3475, positive
0.5738, 0.4592, 0.4623, 0.3369, 0.5, 0.0, 0.4977, 0.4277, positive
0.4397, 0.429, 0.4613, 0.28, 0.5, 0.0, 0.4487, 0.2882, positive
0.4703, 0.4293, 0.4801, 0.1599, 0.5, 0.0, 0.461, 0.2697, positive
0.484, 0.4979, 0.526, 0.1481, 0.5, 0.0, 0.51, 0.33, positive
0.5432, 0.4993, 0.5854, 0.2146, 0.5, 0.0, 0.4886, 0.22, positive
0.3493, 0.4355, 0.4831, 0.1683, 0.5, 0.0, 0.4631, 0.31, positive
0.3556, 0.4288, 0.54, 0.2563, 0.5, 0.0, 0.5237, 0.2526, positive
0.4232, 0.3858, 0.5742, 0.2063, 0.5, 0.0, 0.5358, 0.3026, positive
0.4567, 0.5635, 0.52, 0.2946, 0.5, 0.0, 0.5167, 0.22, positive
0.3884, 0.3009, 0.5682, 0.13, 0.5, 0.0, 0.4636, 0.22, positive
0.5831, 0.5789, 0.6052, 0.3208, 1.0, 0.0, 0.5687, 0.3681, positive
0.518, 0.4925, 0.568, 0.5715, 0.5, 0.0, 0.511, 0.2245, positive
0.4653, 0.6165, 0.3981, 0.1882, 0.5, 0.0, 0.5635, 0.2745, positive
0.59, 0.5055, 0.4577, 0.2355, 0.5, 0.0, 0.4809, 0.31, positive
0.6614, 0.4933, 0.5284, 0.0925, 0.5, 0.0, 0.5275, 0.2367, positive
0.3213, 0.604, 0.482, 0.132, 0.5, 0.0, 0.526, 0.2274, positive
0.4167, 0.5173, 0.552, 0.2627, 0.5, 0.0, 0.4827, 0.3267, positive
0.5791, 0.4786, 0.5614, 0.1209, 0.5, 0.0, 0.4623, 0.2505, positive
0.5592, 0.4905, 0.5392, 0.1489, 0.5, 0.0, 0.4997, 0.3516, positive
0.3625, 0.58, 0.5151, 0.1974, 0.5, 0.0, 0.4851, 0.22, positive
0.3724, 0.4686, 0.5043, 0.1414, 0.5, 0.0, 0.4924, 0.3181, positive
0.5595, 0.4895, 0.4697, 0.13, 0.5, 0.0, 0.5195, 0.22, positive
0.6555, 0.546, 0.502, 0.151, 0.5, 0.0, 0.537, 0.3555, positive
0.5297, 0.3838, 0.6281, 0.2809, 0.5, 0.0, 0.37, 0.3003, positive
0.6705, 0.5038, 0.5262, 0.0924, 0.5, 0.0, 0.5214, 0.22, positive
0.5809, 0.46, 0.4594, 0.3439, 0.5, 0.0, 0.5, 0.4282, positive
0.58, 0.4968, 0.5095, 0.12, 0.5, 0.0, 0.4768, 0.25, positive
0.3232, 0.4549, 0.4449, 0.1984, 0.5, 0.0, 0.5419, 0.3251, positive
0.4294, 0.3194, 0.5234, 0.1547, 0.5, 0.0, 0.5113, 0.22, positive
0.5449, 0.4707, 0.4707, 0.1259, 0.5, 0.0, 0.48, 0.2324, positive
0.5191, 0.5564, 0.4273, 0.18, 0.5, 0.0, 0.5437, 0.3018, positive
0.3017, 0.5449, 0.5811, 0.1611, 0.5, 0.0, 0.6044, 0.2789, positive
0.51, 0.4678, 0.5773, 0.2241, 0.5, 0.0, 0.5014, 0.2868, positive
0.5181, 0.4637, 0.5637, 0.2444, 0.5, 0.0, 0.5163, 0.2312, positive
0.52, 0.46, 0.56, 0.25, 0.5, 0.0, 0.52, 0.22, positive
0.55, 0.59, 0.5301, 0.1501, 0.5, 0.0, 0.4898, 0.22, positive
0.4822, 0.5833, 0.5156, 0.2711, 0.5, 0.0, 0.5289, 0.22, positive
0.4562, 0.6154, 0.5254, 0.2677, 0.5, 0.0, 0.5016, 0.22, positive
0.4389, 0.3289, 0.5472, 0.1594, 0.5, 0.0, 0.4922, 0.22, positive
0.446, 0.521, 0.5305, 0.376, 0.5, 0.0, 0.509, 0.2275, positive
0.3451, 0.4101, 0.5526, 0.2751, 0.5, 0.0, 0.4824, 0.2324, positive
0.539, 0.492, 0.5355, 0.2055, 0.5, 0.0, 0.4275, 0.22, positive
0.4852, 0.5348, 0.5013, 0.1739, 0.5, 0.0, 0.5274, 0.22, positive
0.5686, 0.5128, 0.5786, 0.2182, 0.5, 0.0, 0.5095, 0.22, positive
0.4321, 0.3221, 0.5303, 0.1561, 0.5, 0.0, 0.5058, 0.22, positive
0.5754, 0.4377, 0.5631, 0.1369, 0.5, 0.0, 0.5309, 0.22, positive
0.5634, 0.4769, 0.6002, 0.2567, 0.5, 0.0, 0.5102, 0.22, positive
0.4176, 0.4729, 0.5338, 0.1624, 0.5, 0.0, 0.4871, 0.2538, positive
0.3987, 0.4293, 0.5172, 0.5349, 0.5, 0.0, 0.4964, 0.3549, positive
0.4934, 0.4777, 0.5157, 0.2145, 0.5, 0.0, 0.5289, 0.22, positive
0.4499, 0.4134, 0.6233, 0.1564, 0.5, 0.0, 0.5401, 0.3536, positive
0.3908, 0.45, 0.53, 0.1556, 0.5, 0.0, 0.5004, 0.2356, positive
0.3246, 0.6137, 0.4868, 0.1368, 0.5, 0.0, 0.5163, 0.245, positive
0.3616, 0.4396, 0.466, 0.1844, 0.5, 0.0, 0.5292, 0.3456, positive
0.577, 0.5277, 0.5541, 0.1659, 0.5, 0.0, 0.34, 0.2259, positive
0.3566, 0.5524, 0.4779, 0.2434, 0.5, 0.0, 0.4879, 0.22, positive
0.3568, 0.3376, 0.5007, 0.1493, 0.5, 0.0, 0.4105, 0.2324, positive
0.4137, 0.5288, 0.41, 0.1599, 0.5, 0.0, 0.5363, 0.2463, positive
0.5479, 0.4981, 0.5279, 0.1339, 0.5, 0.0, 0.496, 0.3742, positive
0.3221, 0.5906, 0.6446, 0.184, 0.5, 0.0, 0.4627, 0.2347, positive
0.5014, 0.3612, 0.6394, 0.3657, 0.5, 0.0, 0.37, 0.3286, positive
0.3682, 0.3024, 0.5651, 0.13, 0.5, 0.0, 0.4698, 0.22, positive
0.359, 0.3214, 0.6304, 0.3434, 0.5, 0.0, 0.5, 0.2962, positive
0.3981, 0.3165, 0.5596, 0.221, 1.0, 0.0, 0.5407, 0.4704, positive
0.463, 0.6521, 0.3557, 0.2336, 0.5, 0.0, 0.5357, 0.2994, positive
0.3473, 0.4305, 0.54, 0.2627, 0.5, 0.0, 0.5214, 0.2614, positive
0.2709, 0.5106, 0.4706, 0.3512, 0.5, 0.0, 0.4903, 0.2791, positive
0.4295, 0.4435, 0.504, 0.157, 0.5, 0.0, 0.4775, 0.263, positive
0.5005, 0.4272, 0.6128, 0.2559, 0.5, 0.0, 0.4359, 0.22, positive
0.5522, 0.6182, 0.5396, 0.1882, 0.5, 0.0, 0.3792, 0.2443, positive
0.4756, 0.4781, 0.4875, 0.3075, 0.5, 0.0, 0.46, 0.2656, positive
0.331, 0.349, 0.5648, 0.189, 0.5, 0.0, 0.5019, 0.2296, positive
0.4961, 0.4765, 0.5661, 0.2096, 0.5, 0.0, 0.5035, 0.2974, positive
0.4749, 0.6192, 0.3651, 0.276, 0.5, 0.0, 0.5246, 0.3357, positive
0.3205, 0.3457, 0.5584, 0.1957, 0.5, 0.0, 0.4513, 0.3222, positive
0.6162, 0.4921, 0.5419, 0.1079, 0.5, 0.0, 0.4902, 0.2319, positive
0.5476, 0.5524, 0.5776, 0.1649, 0.5, 0.0, 0.4765, 0.2576, positive
0.5514, 0.49, 0.4528, 0.1731, 0.5, 0.0, 0.4941, 0.22, positive
0.489, 0.47, 0.5285, 0.1615, 0.5, 0.0, 0.4815, 0.2695, positive
0.3759, 0.4859, 0.5015, 0.2541, 0.5, 0.0, 0.52, 0.3974, positive
0.5049, 0.6015, 0.5115, 0.2607, 0.5, 0.0, 0.5363, 0.22, positive
0.5698, 0.4497, 0.54, 0.1354, 0.5, 0.0, 0.5049, 0.2397, positive
0.6245, 0.4948, 0.5377, 0.1, 0.5, 0.0, 0.4971, 0.2277, positive
0.2884, 0.5054, 0.5021, 0.3362, 0.5, 0.0, 0.5084, 0.2938, positive
0.5692, 0.2918, 0.6306, 0.2206, 0.5, 0.0, 0.4888, 0.269, positive
0.5704, 0.5951, 0.5294, 0.3197, 0.5, 0.0, 0.5103, 0.22, positive
0.4267, 0.3068, 0.5436, 0.2568, 0.5, 0.0, 0.4897, 0.27, positive
0.5547, 0.5417, 0.5663, 0.1727, 0.5, 0.0, 0.4097, 0.239, positive
0.4384, 0.3152, 0.5632, 0.1652, 0.5, 0.0, 0.6028, 0.2524, positive
0.4492, 0.6454, 0.5123, 0.1708, 0.5, 0.0, 0.49, 0.22, positive
0.5523, 0.5087, 0.3406, 0.4707, 0.5, 0.0, 0.4852, 0.2264, positive
0.4062, 0.4626, 0.571, 0.0864, 0.5, 0.0, 0.5087, 0.2851, positive
0.5361, 0.51, 0.5461, 0.2115, 0.5, 0.0, 0.4591, 0.22, positive
0.5386, 0.6617, 0.5544, 0.1583, 0.5, 0.0, 0.5672, 0.3258, positive
0.5728, 0.5531, 0.5456, 0.1744, 0.5, 0.0, 0.34, 0.2344, positive
0.4709, 0.3182, 0.5764, 0.1682, 0.5, 0.0, 0.5991, 0.2445, positive
0.4896, 0.4827, 0.4904, 0.3365, 0.5, 0.0, 0.4993, 0.2665, positive
0.4059, 0.5159, 0.509, 0.2241, 0.5, 0.0, 0.52, 0.4348, positive
0.42, 0.3153, 0.5, 0.1816, 0.5, 0.0, 0.5195, 0.22, positive
0.42, 0.2933, 0.5067, 0.2234, 0.5, 0.0, 0.5234, 0.2534, positive
0.5966, 0.6097, 0.5245, 0.1117, 0.5, 0.0, 0.51, 0.22, positive
0.52, 0.4638, 0.5562, 0.2558, 0.5, 0.0, 0.5238, 0.22, positive
0.46, 0.5012, 0.4988, 0.2837, 0.5, 0.0, 0.5004, 0.3696, positive
0.4868, 0.46, 0.5766, 0.2583, 0.5, 0.0, 0.4535, 0.22, positive
0.6133, 0.5716, 0.5561, 0.1167, 0.5, 0.0, 0.5116, 0.3467, positive
0.4135, 0.5811, 0.6376, 0.1435, 0.5, 0.0, 0.4918, 0.3353, positive
0.3489, 0.5835, 0.5027, 0.2609, 0.5, 0.0, 0.5082, 0.22, positive
0.3312, 0.2136, 0.5276, 0.15, 0.9397, 0.0, 0.5224, 0.4879, positive
0.43, 0.3524, 0.533, 0.2538, 0.5, 0.0, 0.4646, 0.3024, positive
0.4597, 0.32, 0.5079, 0.2338, 0.5, 0.0, 0.5338, 0.2597, positive
0.5391, 0.4536, 0.5727, 0.25, 0.5, 0.0, 0.5009, 0.22, positive
0.4452, 0.4351, 0.5299, 0.3201, 0.5, 0.0, 0.4451, 0.2401, positive
0.5569, 0.4624, 0.5931, 0.1524, 0.5, 0.0, 0.51, 0.2476, positive
0.5296, 0.5096, 0.5388, 0.2096, 0.5, 0.0, 0.4524, 0.22, positive
0.618, 0.5, 0.504, 0.43, 0.5, 0.0, 0.532, 0.2901, positive
0.5263, 0.5026, 0.5586, 0.21, 0.5, 0.0, 0.4574, 0.22, positive
0.2333, 0.209, 0.5316, 0.1943, 0.5, 0.0, 0.4449, 0.22, positive
0.4538, 0.4264, 0.53, 0.5039, 0.5, 0.0, 0.4951, 0.31, positive
0.5592, 0.536, 0.5908, 0.1432, 0.5, 0.0, 0.5192, 0.266, positive
0.5406, 0.4524, 0.6188, 0.1331, 0.5, 0.0, 0.5194, 0.2576, positive
0.48, 0.4534, 0.5762, 0.4045, 0.5, 0.0, 0.5462, 0.2562, positive
0.4384, 0.4061, 0.5339, 0.4958, 0.5, 0.0, 0.4667, 0.2809, positive
0.3876, 0.475, 0.5276, 0.1174, 0.5, 0.0, 0.5025, 0.3099, positive
0.5637, 0.4374, 0.54, 0.1508, 0.5, 0.0, 0.5018, 0.2274, positive
0.4726, 0.3179, 0.5758, 0.1679, 0.5, 0.0, 0.5974, 0.2437, positive
0.3759, 0.42, 0.5563, 0.2911, 0.5, 0.0, 0.4552, 0.22, positive
0.4494, 0.4, 0.6145, 0.1745, 0.5, 0.0, 0.5252, 0.3561, positive
0.4576, 0.4485, 0.5729, 0.4185, 0.5, 0.0, 0.5233, 0.4144, positive
0.3195, 0.4148, 0.4469, 0.5095, 0.5, 0.0, 0.5189, 0.3295, positive
0.2685, 0.3624, 0.4893, 0.1707, 0.5, 0.0, 0.4616, 0.3346, positive
0.5651, 0.4325, 0.5476, 0.1524, 0.5, 0.0, 0.5101, 0.22, positive
0.58, 0.3726, 0.5796, 0.1589, 0.5, 0.0, 0.5111, 0.22, positive
0.4225, 0.3503, 0.6176, 0.1451, 0.5, 0.0, 0.2006, 0.2851, positive
0.4386, 0.5272, 0.5486, 0.15, 0.5, 0.0, 0.4701, 0.26, positive
0.5127, 0.49, 0.5879, 0.2142, 0.5, 0.0, 0.471, 0.22, positive
0.6437, 0.5202, 0.47, 0.2502, 0.5, 0.0, 0.53, 0.2807, positive
0.466, 0.4653, 0.5713, 0.4194, 0.5, 0.0, 0.5553, 0.3215, positive
0.5311, 0.6164, 0.5243, 0.2036, 0.5, 0.0, 0.5521, 0.3032, positive
0.4255, 0.3866, 0.5955, 0.1779, 0.5, 0.0, 0.5255, 0.3453, positive
0.4753, 0.4886, 0.5834, 0.3414, 0.5, 0.0, 0.496, 0.4487, positive
0.4179, 0.3876, 0.54, 0.2173, 0.5, 0.0, 0.5324, 0.2579, positive
0.58, 0.4854, 0.5438, 0.12, 0.5, 0.0, 0.4654, 0.25, positive
0.3964, 0.4487, 0.4226, 0.2738, 0.5, 0.0, 0.45, 0.2464, positive
0.5612, 0.51, 0.324, 0.4886, 0.5, 0.0, 0.4812, 0.221, positive
0.4729, 0.4839, 0.4968, 0.2864, 0.5, 0.0, 0.4903, 0.3797, positive
0.5379, 0.5494, 0.5637, 0.1863, 0.5, 0.0, 0.45, 0.2437, positive
0.3969, 0.45, 0.53, 0.1602, 0.5, 0.0, 0.5035, 0.2402, positive
0.5576, 0.6216, 0.526, 0.1976, 0.5, 0.0, 0.3532, 0.2588, positive
0.3458, 0.2356, 0.4944, 0.1644, 0.5, 0.0, 0.5023, 0.22, positive
0.4044, 0.5556, 0.4397, 0.2181, 0.5, 0.0, 0.5159, 0.22, positive
0.456, 0.4496, 0.5028, 0.1532, 0.5, 0.0, 0.4664, 0.27, positive
0.5237, 0.3758, 0.6558, 0.2753, 0.5, 0.0, 0.4174, 0.2432, positive
0.5, 0.5299, 0.5399, 0.1549, 0.5, 0.0, 0.505, 0.3549, positive
0.5657, 0.5083, 0.5809, 0.2191, 0.5, 0.0, 0.5065, 0.22, positive
